-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1988 through 04/05/1989 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-4.25,1988,10,25,25.15,10.17,17.46,6.66,54.52,0.01,2.35,3.44,1.12
37.75,-3.75,1988,10,25,24.27,9.49,16.63,6.2,52.38,0.01,1.94,2.84,0.65
37.75,-3.25,1988,10,25,24.15,9.4,16.04,5.78,50.4,0.01,1.92,2.82,0.99
37.75,-2.75,1988,10,25,23.09,8.87,15.08,5.68,51.95,0.01,1.52,2.57,0.72
37.75,-2.25,1988,10,25,22.86,9.7,15.13,6.2,56.55,0.0,1.43,2.49,0.64
38.25,-6.75,1988,10,25,27.43,12.18,18.52,7.56,58.74,0.0,5.26,7.38,3.31
38.25,-6.25,1988,10,25,26.37,10.99,17.48,7.54,62.31,0.0,4.5,6.57,3.06
38.25,-5.75,1988,10,25,25.83,10.12,16.97,7.46,63.96,0.0,3.92,5.94,2.72
38.25,-5.25,1988,10,25,25.6,9.74,16.95,7.21,61.86,0.01,3.32,4.98,2.26
38.25,-4.75,1988,10,25,25.42,9.58,17.17,6.82,57.38,0.01,2.67,4.0,1.7
38.25,-4.25,1988,10,25,25.11,9.53,17.33,6.42,52.84,0.03,2.06,3.22,1.05
38.25,-3.75,1988,10,25,24.47,9.64,17.05,6.23,51.56,0.05,1.73,2.71,0.32
38.25,-3.25,1988,10,25,24.43,9.55,16.41,6.01,51.51,0.04,2.04,2.92,1.13
38.25,-2.75,1988,10,25,23.4,8.43,15.01,5.69,52.92,0.02,1.92,2.74,1.1
38.25,-2.25,1988,10,25,23.29,8.75,14.84,5.82,54.71,0.01,1.79,2.57,0.97
36.25,-6.75,1988,10,26,20.9,19.09,19.84,11.9,83.31,0.0,7.54,9.52,4.85
36.25,-6.25,1988,10,26,21.51,18.01,19.35,11.05,79.91,0.0,7.9,9.62,6.1
36.25,-5.75,1988,10,26,21.4,16.86,18.49,10.34,78.53,0.0,7.0,8.47,5.33
36.25,-5.25,1988,10,26,20.05,16.58,17.89,10.64,83.61,0.0,6.08,7.52,4.19
36.25,-4.75,1988,10,26,19.07,16.96,17.84,11.24,88.36,0.0,5.62,7.07,3.61
36.25,-4.25,1988,10,26,19.07,17.64,18.29,11.64,89.21,0.0,5.51,6.95,3.66
36.25,-3.75,1988,10,26,19.67,18.09,18.8,11.57,85.78,0.0,5.0,6.47,3.52
36.25,-3.25,1988,10,26,20.39,18.65,19.38,11.32,80.83,0.0,4.91,6.24,3.6
36.25,-2.75,1988,10,26,20.79,19.04,19.82,11.26,78.49,0.0,5.28,6.96,4.23
36.25,-2.25,1988,10,26,20.93,19.46,20.18,11.46,78.46,0.0,5.54,7.38,4.56
36.75,-6.75,1988,10,26,22.09,18.14,19.81,10.96,77.1,0.0,7.05,8.76,4.75
36.75,-6.25,1988,10,26,24.31,16.35,19.4,9.4,69.0,0.0,6.32,8.13,4.71
36.75,-5.75,1988,10,26,23.93,15.21,18.42,8.4,64.95,0.0,6.13,8.05,3.97
36.75,-5.25,1988,10,26,22.07,14.45,17.26,8.7,71.55,0.0,5.45,7.5,3.18
36.75,-4.75,1988,10,26,20.55,14.26,16.68,9.41,79.0,0.0,4.69,6.69,2.66
36.75,-4.25,1988,10,26,20.27,14.53,16.87,9.83,80.94,0.0,4.05,5.75,2.43
36.75,-3.75,1988,10,26,21.15,14.79,17.41,9.46,74.44,0.0,3.47,4.79,2.19
36.75,-3.25,1988,10,26,21.71,15.17,17.76,8.83,66.76,0.0,3.34,4.42,2.35
36.75,-2.75,1988,10,26,21.89,15.25,18.04,8.89,66.83,0.0,3.63,4.98,2.62
36.75,-2.25,1988,10,26,21.78,16.3,18.68,9.61,70.88,0.0,3.98,5.64,2.87
37.25,-6.75,1988,10,26,24.44,15.5,19.11,9.39,69.71,0.0,5.25,7.08,3.06
37.25,-6.25,1988,10,26,26.43,13.98,18.79,8.39,65.41,0.0,4.13,5.95,2.27
37.25,-5.75,1988,10,26,26.24,13.86,18.55,7.95,62.73,0.0,4.54,6.32,2.8
37.25,-5.25,1988,10,26,24.98,13.52,17.8,7.99,65.08,0.0,4.65,6.5,2.9
37.25,-4.75,1988,10,26,23.84,12.97,17.07,8.07,67.58,0.0,4.24,5.96,2.68
37.25,-4.25,1988,10,26,23.36,12.25,16.6,7.88,66.64,0.0,3.41,4.79,2.21
37.25,-3.75,1988,10,26,23.39,11.43,16.28,7.17,59.94,0.0,2.58,3.65,1.59
37.25,-3.25,1988,10,26,23.72,11.34,16.34,6.29,51.49,0.0,2.21,3.14,1.4
37.25,-2.75,1988,10,26,23.52,10.84,16.18,6.48,54.14,0.0,2.2,3.49,1.04
37.25,-2.25,1988,10,26,23.21,12.04,16.68,7.49,61.91,0.0,2.39,3.99,0.94
37.75,-6.75,1988,10,26,25.67,13.67,18.34,7.9,61.77,0.0,5.08,7.24,2.41
37.75,-6.25,1988,10,26,25.98,12.63,17.82,7.75,63.22,0.0,4.09,6.07,1.9
37.75,-5.75,1988,10,26,26.36,12.43,17.94,7.85,64.12,0.0,3.8,5.69,2.3
37.75,-5.25,1988,10,26,26.24,12.51,17.98,7.75,62.77,0.0,3.75,5.4,2.6
37.75,-4.75,1988,10,26,26.11,12.41,17.92,7.43,59.61,0.0,3.46,4.73,2.53
37.75,-4.25,1988,10,26,25.94,11.91,17.66,6.95,55.58,0.0,2.82,3.72,2.0
37.75,-3.75,1988,10,26,25.17,11.05,17.0,6.41,52.12,0.0,2.17,2.93,1.13
37.75,-3.25,1988,10,26,25.38,10.37,16.77,5.77,47.32,0.0,2.22,3.33,1.04
37.75,-2.75,1988,10,26,24.32,9.13,15.59,5.58,48.86,0.0,2.13,3.51,0.74
37.75,-2.25,1988,10,26,23.82,9.77,15.42,5.98,53.28,0.0,2.06,3.78,0.5
38.25,-6.75,1988,10,26,26.08,13.79,18.55,7.28,56.12,0.0,5.93,8.24,3.19
38.25,-6.25,1988,10,26,25.73,13.0,17.92,7.2,57.5,0.0,5.32,7.44,2.78
38.25,-5.75,1988,10,26,25.72,12.08,17.58,7.28,59.48,0.0,4.59,6.73,2.75
38.25,-5.25,1988,10,26,25.88,11.44,17.45,7.11,58.75,0.0,3.98,5.78,2.8
38.25,-4.75,1988,10,26,26.11,10.89,17.4,6.83,56.45,0.0,3.35,4.66,2.58
38.25,-4.25,1988,10,26,26.13,10.46,17.32,6.55,53.85,0.0,2.74,3.58,2.01
38.25,-3.75,1988,10,26,25.54,10.36,17.12,6.38,52.38,0.0,2.32,2.93,1.33
38.25,-3.25,1988,10,26,25.98,10.16,17.13,5.79,47.6,0.0,2.56,3.59,1.3
38.25,-2.75,1988,10,26,24.65,9.31,15.81,5.41,47.08,0.0,2.57,3.65,1.11
38.25,-2.25,1988,10,26,23.98,9.47,15.36,5.44,48.77,0.0,2.46,4.02,0.79
36.25,-6.75,1988,10,27,20.18,18.77,19.38,12.47,89.66,0.01,7.15,8.74,5.18
36.25,-6.25,1988,10,27,20.62,17.94,19.03,11.93,87.66,0.0,7.42,8.84,6.03
36.25,-5.75,1988,10,27,20.67,16.83,18.38,11.57,87.86,0.0,6.86,8.4,5.83
36.25,-5.25,1988,10,27,19.88,16.57,17.97,11.66,90.44,0.0,6.52,7.98,5.47
36.25,-4.75,1988,10,27,19.33,16.99,18.06,11.85,91.5,0.0,6.67,8.05,5.55
36.25,-4.25,1988,10,27,19.43,17.73,18.55,11.93,89.61,0.0,7.21,8.59,5.93
36.25,-3.75,1988,10,27,19.9,18.21,19.03,11.78,85.78,0.0,7.67,9.06,5.67
36.25,-3.25,1988,10,27,20.24,18.66,19.37,11.68,83.31,0.0,8.57,9.78,6.38
36.25,-2.75,1988,10,27,20.39,18.84,19.57,12.1,85.46,0.0,8.92,9.87,7.27
36.25,-2.25,1988,10,27,20.54,19.28,19.89,12.46,86.65,0.0,8.62,9.53,7.29
36.75,-6.75,1988,10,27,20.81,18.24,19.34,11.91,85.79,0.12,6.51,7.93,4.75
36.75,-6.25,1988,10,27,21.97,16.73,18.87,10.96,81.44,0.01,5.62,6.81,4.39
36.75,-5.75,1988,10,27,21.96,15.35,17.9,10.3,80.59,0.0,5.47,7.11,4.44
36.75,-5.25,1988,10,27,21.24,14.16,16.94,10.1,83.06,0.0,5.13,7.12,3.75
36.75,-4.75,1988,10,27,20.88,13.75,16.71,9.96,82.86,0.0,4.87,7.0,3.35
36.75,-4.25,1988,10,27,21.18,14.11,17.19,9.64,77.83,0.0,4.87,6.91,3.49
36.75,-3.75,1988,10,27,21.64,14.54,17.66,9.0,69.66,0.0,5.18,7.0,3.66
36.75,-3.25,1988,10,27,21.02,14.65,17.29,8.64,67.11,0.0,5.87,7.31,4.3
36.75,-2.75,1988,10,27,20.22,14.25,16.83,9.61,77.51,0.0,6.52,7.53,5.26
36.75,-2.25,1988,10,27,20.24,15.3,17.57,10.9,85.28,0.0,6.93,7.65,6.01
37.25,-6.75,1988,10,27,20.89,16.3,18.27,10.69,81.61,0.38,4.58,6.84,3.0
37.25,-6.25,1988,10,27,22.08,15.03,17.92,9.86,77.31,0.07,3.23,4.96,1.82
37.25,-5.75,1988,10,27,22.7,14.36,17.65,9.37,74.84,0.02,3.39,5.06,2.19
37.25,-5.25,1988,10,27,22.81,13.11,16.99,8.95,74.72,0.0,3.41,5.19,2.02
37.25,-4.75,1988,10,27,23.03,12.08,16.56,8.38,71.86,0.0,3.26,5.15,1.59
37.25,-4.25,1988,10,27,23.44,11.56,16.48,7.56,64.73,0.0,3.06,4.93,1.24
37.25,-3.75,1988,10,27,23.54,11.28,16.3,6.53,55.41,0.0,3.05,4.68,1.39
37.25,-3.25,1988,10,27,22.64,10.41,15.16,6.04,54.21,0.0,3.47,4.91,2.3
37.25,-2.75,1988,10,27,20.41,8.88,13.59,7.15,70.56,0.0,3.81,5.32,2.73
37.25,-2.25,1988,10,27,19.77,9.85,14.15,8.73,82.39,0.0,4.15,5.45,3.21
37.75,-6.75,1988,10,27,19.84,14.35,16.71,9.41,77.85,0.88,3.91,6.63,2.28
37.75,-6.25,1988,10,27,20.08,13.5,16.3,8.94,75.75,0.17,2.98,5.03,1.5
37.75,-5.75,1988,10,27,21.38,13.38,16.77,8.75,72.65,0.06,2.48,4.18,1.27
37.75,-5.25,1988,10,27,22.54,13.06,17.09,8.29,68.59,0.01,2.18,3.72,1.0
37.75,-4.75,1988,10,27,23.43,12.61,17.17,7.68,63.62,0.0,1.99,3.4,0.62
37.75,-4.25,1988,10,27,24.0,12.15,16.99,6.99,58.12,0.0,1.9,3.13,0.3
37.75,-3.75,1988,10,27,24.25,11.85,16.59,6.29,52.84,0.0,2.01,2.98,0.49
37.75,-3.25,1988,10,27,24.56,9.74,15.51,5.82,52.72,0.0,3.01,4.68,1.75
37.75,-2.75,1988,10,27,21.43,7.15,12.82,6.16,64.99,0.0,3.38,5.19,2.13
37.75,-2.25,1988,10,27,19.59,7.08,12.19,7.21,76.45,0.0,3.12,4.79,1.96
38.25,-6.75,1988,10,27,19.41,14.12,16.32,8.9,74.98,1.81,4.38,7.08,2.93
38.25,-6.25,1988,10,27,18.84,13.29,15.62,8.36,72.91,0.29,3.88,6.3,2.38
38.25,-5.75,1988,10,27,19.73,13.03,15.81,8.07,69.81,0.09,2.94,4.91,1.69
38.25,-5.25,1988,10,27,21.22,12.8,16.33,7.54,64.38,0.02,2.26,4.03,0.93
38.25,-4.75,1988,10,27,22.32,12.55,16.61,7.07,59.94,0.0,1.81,3.31,0.45
38.25,-4.25,1988,10,27,22.78,12.27,16.49,6.81,57.87,0.0,1.64,2.81,0.36
38.25,-3.75,1988,10,27,23.11,12.02,16.2,6.68,57.59,0.0,1.86,3.03,0.57
38.25,-3.25,1988,10,27,24.45,9.87,15.88,6.17,55.12,0.0,2.84,5.02,1.26
38.25,-2.75,1988,10,27,22.72,7.64,13.67,5.9,59.82,0.0,3.62,5.43,2.33
38.25,-2.25,1988,10,27,20.78,7.1,12.45,6.56,69.97,0.0,3.47,5.09,2.31
36.25,-6.75,1988,10,28,20.64,19.08,19.62,12.18,86.37,0.0,9.11,11.14,7.86
36.25,-6.25,1988,10,28,21.31,18.37,19.37,11.57,83.59,0.0,9.12,10.69,7.96
36.25,-5.75,1988,10,28,21.22,17.53,18.87,11.22,83.17,0.0,8.2,9.48,7.19
36.25,-5.25,1988,10,28,20.24,17.43,18.49,11.49,86.55,0.0,7.34,8.76,6.03
36.25,-4.75,1988,10,28,19.62,17.85,18.54,11.82,88.6,0.0,7.21,8.59,5.59
36.25,-4.25,1988,10,28,19.69,18.43,18.93,11.93,87.62,0.0,7.74,8.94,6.03
36.25,-3.75,1988,10,28,19.82,18.62,19.12,11.78,85.34,0.0,8.22,9.69,6.55
36.25,-3.25,1988,10,28,20.01,18.73,19.27,12.02,86.34,0.0,8.43,10.0,6.95
36.25,-2.75,1988,10,28,20.21,18.98,19.56,12.47,88.22,0.0,8.12,9.57,6.62
36.25,-2.25,1988,10,28,20.39,19.33,19.91,12.74,88.62,0.0,7.28,8.84,5.32
36.75,-6.75,1988,10,28,22.21,18.45,19.79,11.52,81.28,0.0,7.57,8.96,6.58
36.75,-6.25,1988,10,28,24.06,17.1,19.52,10.5,76.03,0.0,6.68,7.84,5.57
36.75,-5.75,1988,10,28,23.52,15.98,18.66,9.81,74.18,0.0,6.43,7.75,5.32
36.75,-5.25,1988,10,28,22.12,15.18,17.68,9.68,76.62,0.0,5.74,7.37,4.47
36.75,-4.75,1988,10,28,21.12,15.07,17.31,9.66,77.18,0.0,5.23,6.77,3.77
36.75,-4.25,1988,10,28,20.77,15.39,17.51,9.47,74.07,0.0,5.2,6.32,3.55
36.75,-3.75,1988,10,28,20.43,15.24,17.38,9.03,69.97,0.0,5.61,6.72,3.74
36.75,-3.25,1988,10,28,19.57,14.26,16.45,9.5,77.29,0.0,6.22,7.46,4.83
36.75,-2.75,1988,10,28,19.44,15.02,16.87,10.53,84.39,0.0,6.54,7.67,5.42
36.75,-2.25,1988,10,28,20.03,16.68,18.18,11.69,88.33,0.0,6.53,7.69,5.33
37.25,-6.75,1988,10,28,24.42,16.07,19.08,10.04,74.55,0.01,5.15,6.63,4.08
37.25,-6.25,1988,10,28,25.54,14.71,18.53,9.31,72.25,0.0,4.04,5.16,3.0
37.25,-5.75,1988,10,28,25.12,14.36,18.17,8.75,69.4,0.0,4.08,5.18,3.09
37.25,-5.25,1988,10,28,24.4,13.74,17.52,8.22,67.54,0.0,3.89,5.14,2.89
37.25,-4.75,1988,10,28,23.56,13.02,16.94,7.66,64.51,0.0,3.59,4.83,2.44
37.25,-4.25,1988,10,28,22.58,12.1,16.32,7.09,60.79,0.0,3.37,4.45,1.92
37.25,-3.75,1988,10,28,21.18,10.6,15.07,6.62,59.56,0.0,3.5,4.59,1.71
37.25,-3.25,1988,10,28,19.29,9.13,13.25,7.33,72.46,0.0,4.09,5.2,2.64
37.25,-2.75,1988,10,28,18.44,10.28,13.51,8.51,81.97,0.0,4.28,5.59,3.13
37.25,-2.25,1988,10,28,19.28,12.67,15.38,9.97,86.48,0.0,4.49,5.89,3.55
37.75,-6.75,1988,10,28,25.29,14.08,18.0,8.5,67.37,0.04,4.54,6.44,3.13
37.75,-6.25,1988,10,28,24.35,12.93,16.9,8.21,69.34,0.01,3.57,4.82,2.7
37.75,-5.75,1988,10,28,24.27,12.94,16.96,7.87,66.67,0.0,3.13,4.13,2.36
37.75,-5.25,1988,10,28,24.63,12.97,17.21,7.38,61.88,0.0,2.9,3.84,2.12
37.75,-4.75,1988,10,28,24.79,12.55,17.23,6.89,57.8,0.0,2.74,3.75,1.69
37.75,-4.25,1988,10,28,24.3,11.44,16.66,6.57,56.89,0.0,2.7,3.83,1.2
37.75,-3.75,1988,10,28,22.92,9.55,15.22,6.62,61.19,0.0,2.96,4.21,1.29
37.75,-3.25,1988,10,28,21.33,9.03,13.95,7.18,70.56,0.0,4.06,5.28,2.36
37.75,-2.75,1988,10,28,18.99,8.71,12.75,7.75,78.87,0.0,4.08,5.4,2.69
37.75,-2.25,1988,10,28,18.64,9.86,13.4,8.71,83.71,0.0,3.68,5.23,2.56
38.25,-6.75,1988,10,28,25.33,14.03,17.77,7.82,62.41,0.11,4.91,6.86,3.37
38.25,-6.25,1988,10,28,23.62,12.76,16.38,7.35,63.41,0.02,4.12,5.57,3.15
38.25,-5.75,1988,10,28,22.86,12.24,15.87,6.96,61.86,0.0,3.48,4.61,2.69
38.25,-5.25,1988,10,28,23.15,11.99,15.98,6.7,59.44,0.0,3.1,4.15,2.15
38.25,-4.75,1988,10,28,23.65,11.62,16.12,6.65,59.14,0.0,2.91,4.07,1.68
38.25,-4.25,1988,10,28,23.83,10.84,15.92,6.84,62.08,0.0,2.92,4.2,1.47
38.25,-3.75,1988,10,28,23.44,9.55,15.33,7.2,67.5,0.0,3.16,4.34,1.72
38.25,-3.25,1988,10,28,23.19,9.64,15.1,7.3,68.85,0.0,4.16,5.54,2.61
38.25,-2.75,1988,10,28,20.84,8.9,13.53,7.51,74.98,0.0,4.46,5.72,2.95
38.25,-2.25,1988,10,28,19.69,9.36,13.26,8.13,80.36,0.0,4.05,5.59,2.63
36.25,-6.75,1988,10,29,20.9,19.26,19.91,12.18,84.79,0.43,8.39,11.48,2.54
36.25,-6.25,1988,10,29,21.33,18.48,19.51,11.57,82.84,0.09,8.26,11.16,3.01
36.25,-5.75,1988,10,29,21.12,17.44,18.87,11.18,82.57,0.05,7.32,10.03,2.67
36.25,-5.25,1988,10,29,20.18,17.31,18.52,11.32,85.07,0.05,6.55,9.44,1.91
36.25,-4.75,1988,10,29,19.72,17.86,18.69,11.6,86.28,0.05,6.48,9.39,1.16
36.25,-4.25,1988,10,29,19.96,18.61,19.19,11.75,84.99,0.04,7.09,9.67,1.34
36.25,-3.75,1988,10,29,20.18,18.86,19.46,11.63,82.81,0.02,7.79,9.81,3.82
36.25,-3.25,1988,10,29,20.55,18.91,19.62,11.99,84.39,0.01,8.35,9.88,6.17
36.25,-2.75,1988,10,29,20.66,19.16,19.84,12.71,88.34,0.0,8.65,9.75,7.51
36.25,-2.25,1988,10,29,20.82,19.59,20.18,13.27,90.68,0.0,8.23,9.32,7.43
36.75,-6.75,1988,10,29,21.81,18.5,19.82,11.45,80.2,0.37,8.06,9.85,3.78
36.75,-6.25,1988,10,29,23.17,17.19,19.52,10.38,74.5,0.13,7.12,9.03,3.73
36.75,-5.75,1988,10,29,22.69,15.89,18.7,9.64,71.72,0.08,6.71,9.27,3.36
36.75,-5.25,1988,10,29,21.5,14.93,17.73,9.52,74.16,0.07,5.85,8.86,2.77
36.75,-4.75,1988,10,29,21.0,14.91,17.51,9.58,74.86,0.05,5.17,8.3,2.17
36.75,-4.25,1988,10,29,21.37,15.49,18.03,9.5,71.44,0.03,4.95,7.86,1.84
36.75,-3.75,1988,10,29,21.56,15.41,18.34,9.06,66.06,0.01,5.15,7.55,2.14
36.75,-3.25,1988,10,29,21.24,14.32,17.68,9.16,69.06,0.0,5.67,7.7,3.15
36.75,-2.75,1988,10,29,20.87,14.58,17.59,10.28,79.02,0.0,6.44,8.05,4.9
36.75,-2.25,1988,10,29,20.92,16.16,18.42,11.68,86.87,0.0,6.98,8.24,6.07
37.25,-6.75,1988,10,29,23.03,15.81,18.77,10.07,75.12,0.45,6.11,7.75,3.54
37.25,-6.25,1988,10,29,23.59,14.51,18.37,9.34,72.0,0.22,4.9,6.84,2.8
37.25,-5.75,1988,10,29,23.73,13.91,18.08,8.83,68.9,0.13,4.88,7.02,2.79
37.25,-5.25,1988,10,29,23.56,12.96,17.39,8.44,68.03,0.09,4.6,6.93,2.75
37.25,-4.75,1988,10,29,23.53,12.24,16.96,8.09,65.91,0.06,4.14,6.54,2.4
37.25,-4.25,1988,10,29,23.6,11.65,16.83,7.67,61.77,0.03,3.65,5.99,1.69
37.25,-3.75,1988,10,29,23.19,10.42,16.4,7.08,57.59,0.0,3.32,5.66,0.82
37.25,-3.25,1988,10,29,22.17,8.79,15.11,6.98,62.12,0.0,3.44,5.69,0.79
37.25,-2.75,1988,10,29,20.88,8.84,14.45,8.0,73.77,0.0,3.71,5.59,1.75
37.25,-2.25,1988,10,29,20.89,10.93,15.51,9.44,81.76,0.0,4.27,5.81,2.97
37.75,-6.75,1988,10,29,22.99,13.87,17.65,8.59,68.07,0.89,5.48,7.41,3.09
37.75,-6.25,1988,10,29,22.64,12.45,16.78,8.39,70.09,0.39,4.49,6.57,2.44
37.75,-5.75,1988,10,29,23.78,11.8,16.78,8.34,70.37,0.17,3.96,5.81,2.11
37.75,-5.25,1988,10,29,24.79,11.49,16.91,8.15,68.3,0.09,3.7,5.56,1.92
37.75,-4.75,1988,10,29,25.52,11.17,17.11,7.81,64.46,0.06,3.42,5.29,1.54
37.75,-4.25,1988,10,29,25.77,10.49,17.11,7.39,60.63,0.02,3.06,4.89,1.0
37.75,-3.75,1988,10,29,25.28,9.11,16.47,7.02,59.78,0.0,2.78,4.74,0.68
37.75,-3.25,1988,10,29,24.48,8.56,15.45,6.99,63.26,0.0,3.34,5.53,0.88
37.75,-2.75,1988,10,29,21.83,7.23,13.61,7.21,71.01,0.0,3.24,5.29,1.14
37.75,-2.25,1988,10,29,20.71,7.85,13.58,7.89,76.49,0.0,2.98,4.78,1.36
38.25,-6.75,1988,10,29,22.87,12.99,17.23,7.89,63.95,1.46,5.68,7.64,3.95
38.25,-6.25,1988,10,29,22.87,11.57,16.25,7.69,66.12,0.58,5.05,7.24,3.42
38.25,-5.75,1988,10,29,23.67,10.53,15.89,7.76,69.05,0.21,4.29,6.31,2.56
38.25,-5.25,1988,10,29,24.62,10.03,16.08,7.76,68.84,0.07,3.83,5.76,1.77
38.25,-4.75,1988,10,29,25.38,9.89,16.49,7.64,66.52,0.03,3.47,5.37,0.96
38.25,-4.25,1988,10,29,25.75,9.8,16.79,7.45,63.91,0.01,3.14,5.01,0.44
38.25,-3.75,1988,10,29,25.71,9.32,16.68,7.35,63.69,0.0,2.88,4.54,0.87
38.25,-3.25,1988,10,29,25.54,9.13,16.07,7.26,64.51,0.0,3.51,5.46,1.36
38.25,-2.75,1988,10,29,23.23,7.3,14.16,7.05,68.73,0.0,3.59,5.59,1.9
38.25,-2.25,1988,10,29,21.65,7.3,13.56,7.26,72.38,0.0,3.07,5.13,1.63
36.25,-6.75,1988,10,30,20.41,19.53,19.88,12.9,90.33,3.0,5.85,7.72,3.11
36.25,-6.25,1988,10,30,20.92,18.33,19.41,12.27,88.41,1.52,5.2,8.12,3.04
36.25,-5.75,1988,10,30,22.53,16.5,18.82,11.36,84.76,1.06,4.09,7.6,2.22
36.25,-5.25,1988,10,30,22.1,16.6,18.69,11.29,84.65,0.97,3.14,6.32,1.25
36.25,-4.75,1988,10,30,21.02,17.48,18.88,11.55,85.54,0.95,2.51,5.02,0.7
36.25,-4.25,1988,10,30,20.19,18.3,19.16,11.79,85.86,0.79,2.23,4.12,0.55
36.25,-3.75,1988,10,30,20.03,18.52,19.19,11.72,85.06,0.42,2.21,3.66,0.23
36.25,-3.25,1988,10,30,20.3,19.01,19.61,11.89,83.99,0.23,2.87,5.75,0.9
36.25,-2.75,1988,10,30,20.79,19.55,20.16,12.32,84.22,0.11,3.53,7.25,0.73
36.25,-2.25,1988,10,30,21.15,20.0,20.58,12.79,85.51,0.04,3.92,7.41,0.56
36.75,-6.75,1988,10,30,20.94,18.78,19.62,12.58,89.51,3.45,5.88,8.1,3.61
36.75,-6.25,1988,10,30,22.45,17.1,19.24,11.75,85.94,2.35,5.5,8.93,3.21
36.75,-5.75,1988,10,30,23.36,15.02,18.33,10.85,82.89,2.43,4.71,8.94,2.38
36.75,-5.25,1988,10,30,22.72,14.45,17.72,10.46,82.44,2.47,3.86,8.09,1.55
36.75,-4.75,1988,10,30,21.75,14.88,17.69,10.41,81.72,2.24,3.03,6.69,0.87
36.75,-4.25,1988,10,30,21.07,15.67,18.0,10.41,79.47,1.65,2.46,5.33,0.49
36.75,-3.75,1988,10,30,20.68,15.98,17.96,10.07,76.12,0.7,2.59,4.89,0.56
36.75,-3.25,1988,10,30,20.37,15.59,17.69,9.75,73.78,0.35,3.01,5.86,0.96
36.75,-2.75,1988,10,30,21.33,16.24,18.39,9.95,72.89,0.15,3.53,6.79,1.33
36.75,-2.25,1988,10,30,22.41,17.62,19.61,10.6,73.68,0.05,4.07,7.19,1.23
37.25,-6.75,1988,10,30,21.95,16.57,18.74,11.62,86.96,4.44,5.33,8.5,3.13
37.25,-6.25,1988,10,30,22.97,15.46,18.37,10.99,84.56,3.04,5.05,9.05,2.58
37.25,-5.75,1988,10,30,23.38,14.39,18.02,10.45,81.76,3.87,4.69,9.17,2.14
37.25,-5.25,1988,10,30,23.18,13.42,17.49,9.97,80.33,4.2,4.18,8.75,1.62
37.25,-4.75,1988,10,30,22.61,12.93,17.07,9.58,78.38,3.88,3.55,8.0,1.11
37.25,-4.25,1988,10,30,21.73,12.74,16.65,9.2,75.66,2.92,3.01,7.27,0.72
37.25,-3.75,1988,10,30,20.4,12.17,15.71,8.64,73.56,1.52,2.96,6.99,0.66
37.25,-3.25,1988,10,30,19.8,10.96,14.7,8.03,71.36,0.79,3.1,7.01,0.74
37.25,-2.75,1988,10,30,21.04,11.26,15.22,7.95,69.59,0.36,3.34,6.64,1.02
37.25,-2.25,1988,10,30,23.04,13.26,17.13,8.42,67.42,0.13,3.62,6.2,1.3
37.75,-6.75,1988,10,30,21.91,14.14,17.43,10.42,83.77,5.54,5.08,8.75,2.51
37.75,-6.25,1988,10,30,21.61,13.59,16.83,10.13,84.22,3.33,4.77,8.86,2.26
37.75,-5.75,1988,10,30,22.25,13.3,16.98,9.99,82.52,4.33,4.43,8.87,1.69
37.75,-5.25,1988,10,30,22.67,12.85,17.06,9.77,80.56,5.0,4.14,8.68,1.23
37.75,-4.75,1988,10,30,22.7,12.36,16.96,9.44,77.98,4.92,3.82,8.44,0.95
37.75,-4.25,1988,10,30,22.23,11.77,16.5,9.0,75.4,4.01,3.48,8.2,0.73
37.75,-3.75,1988,10,30,21.22,10.91,15.49,8.48,74.38,2.53,3.2,7.95,0.32
37.75,-3.25,1988,10,30,20.8,10.44,14.78,8.0,72.03,1.45,3.05,7.27,0.6
37.75,-2.75,1988,10,30,20.09,9.58,13.82,7.6,72.15,0.74,3.32,6.78,0.78
37.75,-2.25,1988,10,30,21.35,10.42,14.71,7.55,69.15,0.29,3.55,6.23,1.12
38.25,-6.75,1988,10,30,21.34,13.48,16.82,9.79,81.46,5.24,5.32,8.71,2.59
38.25,-6.25,1988,10,30,20.8,12.63,16.15,9.52,81.78,3.05,5.16,8.68,2.55
38.25,-5.75,1988,10,30,20.97,12.29,16.0,9.4,81.36,3.94,4.69,8.55,2.04
