-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2003 through 04/04/2004 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.25,-3.75,2003,8,14,27.19,25.25,26.29,16.11,76.0,0.0,2.31,3.34,0.9
36.25,-3.25,2003,8,14,27.33,25.23,26.37,16.41,77.05,0.0,2.06,3.26,0.57
36.25,-2.75,2003,8,14,27.6,25.48,26.54,16.33,76.13,0.0,2.01,3.32,0.51
36.25,-2.25,2003,8,14,27.58,25.71,26.61,16.32,75.91,0.0,1.85,3.36,0.39
36.75,-6.75,2003,8,14,30.02,24.84,27.41,13.77,62.33,0.0,2.99,6.18,0.85
36.75,-6.25,2003,8,14,35.53,24.4,29.47,11.96,49.66,0.0,3.26,4.96,1.46
36.75,-5.75,2003,8,14,38.23,22.97,30.17,10.4,42.56,0.0,2.99,4.79,1.59
36.75,-5.25,2003,8,14,37.08,21.98,29.28,10.39,44.25,0.0,2.83,4.21,1.69
36.75,-4.75,2003,8,14,34.65,22.07,28.23,11.08,48.88,0.0,2.64,3.7,1.49
36.75,-4.25,2003,8,14,32.56,23.04,27.69,11.76,52.36,0.0,2.35,3.5,1.02
36.75,-3.75,2003,8,14,31.43,23.81,27.56,11.9,52.41,0.0,2.01,3.57,0.58
36.75,-3.25,2003,8,14,30.79,23.11,26.99,12.05,53.83,0.0,1.88,3.44,0.4
36.75,-2.75,2003,8,14,31.02,23.55,27.23,12.32,54.68,0.0,2.09,3.55,0.38
36.75,-2.25,2003,8,14,30.74,24.64,27.51,13.1,57.81,0.0,2.28,3.96,0.42
37.25,-6.75,2003,8,14,36.54,25.13,30.99,10.67,42.24,0.0,3.47,7.25,1.12
37.25,-6.25,2003,8,14,39.45,24.72,31.92,9.89,37.06,0.0,3.3,5.81,1.44
37.25,-5.75,2003,8,14,40.46,24.25,32.06,9.16,33.81,0.0,3.5,5.62,1.87
37.25,-5.25,2003,8,14,40.11,23.16,31.45,9.05,34.39,0.0,3.58,5.16,2.19
37.25,-4.75,2003,8,14,38.91,22.2,30.48,9.09,36.04,0.0,3.41,4.67,2.21
37.25,-4.25,2003,8,14,37.38,21.58,29.41,8.92,36.78,0.0,2.99,4.4,1.76
37.25,-3.75,2003,8,14,36.01,20.97,28.31,8.24,35.41,0.0,2.36,4.62,0.64
37.25,-3.25,2003,8,14,34.73,19.83,27.14,7.56,33.96,0.0,2.26,4.43,0.86
37.25,-2.75,2003,8,14,34.98,20.0,27.43,7.7,34.27,0.0,1.98,3.62,0.61
37.25,-2.25,2003,8,14,34.91,21.44,27.98,8.84,38.38,0.0,2.19,3.79,0.5
37.75,-6.75,2003,8,14,41.38,24.28,32.66,7.81,28.44,0.0,4.28,8.2,1.77
37.75,-6.25,2003,8,14,41.19,24.02,32.58,7.93,28.59,0.0,3.44,6.68,1.46
37.75,-5.75,2003,8,14,41.38,23.97,32.73,8.03,28.59,0.0,3.23,6.35,1.58
37.75,-5.25,2003,8,14,41.04,23.53,32.43,8.18,29.48,0.0,3.44,5.59,2.11
37.75,-4.75,2003,8,14,40.37,22.72,31.71,8.16,30.45,0.0,3.51,4.89,2.43
37.75,-4.25,2003,8,14,39.5,21.55,30.66,7.79,30.72,0.0,3.23,4.53,2.09
37.75,-3.75,2003,8,14,38.5,20.07,29.42,6.96,29.5,0.0,2.68,4.56,0.86
37.75,-3.25,2003,8,14,37.4,19.61,28.35,6.2,27.32,0.0,2.76,4.78,1.18
37.75,-2.75,2003,8,14,36.27,18.38,27.28,5.96,28.02,0.0,2.19,3.88,0.84
37.75,-2.25,2003,8,14,36.05,18.62,27.19,6.34,29.86,0.0,2.1,3.54,0.6
38.25,-6.75,2003,8,14,40.61,23.65,31.78,7.1,26.56,0.0,4.96,8.56,2.38
38.25,-6.25,2003,8,14,40.26,23.4,31.86,6.93,25.28,0.0,4.36,7.4,2.15
38.25,-5.75,2003,8,14,40.73,22.9,32.1,6.98,25.21,0.0,3.02,6.77,0.92
38.25,-5.25,2003,8,14,40.55,22.29,31.81,7.14,26.33,0.01,3.01,5.74,1.61
38.25,-4.75,2003,8,14,40.2,21.54,31.26,7.1,27.12,0.01,3.15,4.72,2.22
38.25,-4.25,2003,8,14,39.87,20.7,30.68,6.75,26.69,0.0,2.92,4.04,1.85
38.25,-3.75,2003,8,14,39.55,19.97,30.21,6.16,24.81,0.0,2.54,3.94,0.8
38.25,-3.25,2003,8,14,38.71,19.79,29.43,5.87,24.84,0.0,2.54,3.8,0.95
38.25,-2.75,2003,8,14,36.72,18.2,27.66,5.6,26.18,0.0,2.42,3.67,0.72
38.25,-2.25,2003,8,14,36.16,18.25,27.19,5.46,26.26,0.0,2.3,3.35,0.64
36.25,-6.75,2003,8,15,26.75,24.27,25.48,14.44,72.09,0.0,7.06,8.52,4.67
36.25,-6.25,2003,8,15,28.67,24.3,26.43,13.49,64.44,0.0,5.96,8.36,3.18
36.25,-5.75,2003,8,15,32.69,23.56,27.78,11.61,53.06,0.0,4.81,7.39,2.47
36.25,-5.25,2003,8,15,33.0,23.89,28.12,11.65,51.57,0.0,4.58,6.93,2.52
36.25,-4.75,2003,8,15,31.79,24.62,27.98,12.76,55.88,0.0,4.65,7.01,2.54
36.25,-4.25,2003,8,15,30.51,25.31,27.76,14.17,61.98,0.0,4.71,7.35,2.33
36.25,-3.75,2003,8,15,29.87,25.84,27.72,15.17,65.91,0.0,4.81,7.41,2.3
36.25,-3.25,2003,8,15,28.95,25.97,27.45,16.36,72.03,0.0,4.64,7.36,2.62
36.25,-2.75,2003,8,15,28.37,25.95,27.23,17.45,77.58,0.0,4.52,7.05,2.68
36.25,-2.25,2003,8,15,27.93,26.12,27.08,18.26,81.82,0.0,4.26,6.52,2.69
36.75,-6.75,2003,8,15,29.58,24.28,27.02,12.79,59.18,0.0,6.88,8.36,5.49
36.75,-6.25,2003,8,15,34.45,24.44,29.13,10.62,44.53,0.0,5.72,8.38,3.25
36.75,-5.75,2003,8,15,37.61,23.46,30.13,8.62,34.93,0.0,4.88,7.84,2.26
36.75,-5.25,2003,8,15,37.27,23.12,29.91,8.54,34.63,0.0,4.53,7.09,2.3
36.75,-4.75,2003,8,15,35.75,23.43,29.44,9.42,38.49,0.0,4.15,6.36,2.33
36.75,-4.25,2003,8,15,34.3,24.16,29.13,10.48,42.72,0.0,3.64,5.79,1.95
36.75,-3.75,2003,8,15,33.08,24.84,28.81,11.14,44.88,0.0,3.38,5.4,1.31
36.75,-3.25,2003,8,15,31.79,24.2,28.01,12.09,49.92,0.0,3.32,4.97,1.58
36.75,-2.75,2003,8,15,31.68,24.14,28.01,13.46,56.34,0.0,3.39,5.16,1.7
36.75,-2.25,2003,8,15,31.26,24.8,28.03,15.49,66.04,0.0,3.53,5.28,1.82
37.25,-6.75,2003,8,15,33.63,23.31,28.4,10.02,43.76,0.0,6.73,7.94,5.56
37.25,-6.25,2003,8,15,37.96,24.19,30.6,8.36,32.66,0.0,5.82,7.68,3.89
37.25,-5.75,2003,8,15,39.25,24.27,31.27,7.53,28.56,0.0,4.93,7.32,2.8
37.25,-5.25,2003,8,15,39.1,23.77,31.11,7.23,27.62,0.0,4.45,6.76,2.31
37.25,-4.75,2003,8,15,38.32,23.25,30.55,7.29,28.49,0.0,4.03,6.33,1.91
37.25,-4.25,2003,8,15,37.19,22.87,29.76,7.53,30.08,0.01,3.58,6.1,1.44
37.25,-3.75,2003,8,15,35.54,22.39,28.6,7.75,31.66,0.01,3.21,5.87,1.08
37.25,-3.25,2003,8,15,34.28,21.04,27.51,8.07,34.08,0.02,2.88,4.63,1.06
37.25,-2.75,2003,8,15,34.89,21.13,27.88,8.77,36.32,0.01,2.71,4.3,0.94
37.25,-2.25,2003,8,15,35.17,22.45,28.64,10.71,43.36,0.01,2.76,4.77,0.74
37.75,-6.75,2003,8,15,35.2,21.47,27.94,8.37,37.52,0.0,6.73,8.02,5.29
37.75,-6.25,2003,8,15,36.81,22.69,29.32,7.66,31.62,0.0,6.46,7.64,5.1
37.75,-5.75,2003,8,15,38.21,24.05,30.71,7.27,27.78,0.0,5.89,7.21,4.61
37.75,-5.25,2003,8,15,38.79,24.35,31.31,6.99,25.76,0.01,5.19,6.72,3.7
37.75,-4.75,2003,8,15,38.77,23.88,31.17,6.81,25.28,0.01,4.43,6.44,2.46
37.75,-4.25,2003,8,15,38.26,22.98,30.43,6.73,25.98,0.03,3.72,6.36,1.27
37.75,-3.75,2003,8,15,37.33,22.05,29.35,6.77,27.5,0.06,3.3,6.28,0.85
37.75,-3.25,2003,8,15,36.33,20.78,28.44,7.07,29.58,0.07,2.87,4.86,1.09
37.75,-2.75,2003,8,15,35.44,19.51,27.18,7.47,32.7,0.05,2.57,3.91,0.75
37.75,-2.25,2003,8,15,35.71,20.14,27.55,8.31,35.15,0.03,2.51,4.15,0.49
38.25,-6.75,2003,8,15,34.52,19.89,26.66,8.43,40.32,0.0,6.23,8.15,4.3
38.25,-6.25,2003,8,15,34.83,20.76,27.49,7.84,35.22,0.0,6.34,7.99,4.56
38.25,-5.75,2003,8,15,36.04,22.36,28.89,7.4,30.67,0.0,6.27,7.51,4.88
38.25,-5.25,2003,8,15,36.92,23.04,29.78,7.0,27.51,0.01,5.75,7.04,4.4
38.25,-4.75,2003,8,15,37.54,22.94,30.18,6.65,25.57,0.04,5.02,6.66,3.41
38.25,-4.25,2003,8,15,37.99,22.47,30.23,6.41,24.71,0.09,4.29,6.5,2.23
38.25,-3.75,2003,8,15,38.32,22.3,30.15,6.41,24.81,0.16,3.73,6.67,1.22
38.25,-3.25,2003,8,15,37.68,21.77,29.51,6.7,26.66,0.17,3.13,5.38,1.39
38.25,-2.75,2003,8,15,35.79,19.93,27.45,7.2,31.18,0.14,2.85,4.56,1.09
38.25,-2.25,2003,8,15,35.8,19.9,27.27,7.71,33.02,0.1,2.58,4.03,0.74
36.25,-6.75,2003,8,16,24.83,22.67,23.7,13.68,75.58,0.0,7.25,8.45,5.71
36.25,-6.25,2003,8,16,26.04,22.9,24.35,13.21,70.66,0.0,6.24,7.29,5.24
36.25,-5.75,2003,8,16,28.89,21.76,25.16,12.19,62.91,0.0,4.91,6.3,3.43
36.25,-5.25,2003,8,16,29.38,21.93,25.66,12.24,60.72,0.0,4.86,6.33,3.36
36.25,-4.75,2003,8,16,28.71,23.06,26.05,12.94,62.04,0.0,5.34,6.82,3.81
36.25,-4.25,2003,8,16,27.91,24.64,26.43,13.85,64.59,0.0,5.87,7.42,4.23
36.25,-3.75,2003,8,16,27.73,25.91,26.86,14.56,65.94,0.0,6.27,8.03,4.7
36.25,-3.25,2003,8,16,27.77,25.73,27.01,15.26,68.59,0.0,6.34,8.66,4.26
36.25,-2.75,2003,8,16,27.82,25.81,27.09,16.14,72.29,0.0,6.11,8.9,3.3
36.25,-2.25,2003,8,16,27.77,26.14,27.06,17.21,77.35,0.03,5.82,8.8,2.47
36.75,-6.75,2003,8,16,27.01,22.17,24.72,12.58,66.19,0.0,6.72,8.33,4.95
36.75,-6.25,2003,8,16,29.99,22.28,26.04,11.26,55.69,0.0,5.68,6.91,4.75
36.75,-5.75,2003,8,16,32.32,21.07,26.35,10.04,49.21,0.0,4.63,6.5,2.88
36.75,-5.25,2003,8,16,32.46,20.85,26.33,9.77,47.03,0.0,4.42,6.24,2.67
36.75,-4.75,2003,8,16,31.62,21.69,26.48,10.14,47.17,0.0,4.38,5.89,2.78
36.75,-4.25,2003,8,16,30.57,23.09,26.8,10.72,47.99,0.0,4.31,5.73,2.69
36.75,-3.75,2003,8,16,29.64,24.01,26.85,10.99,48.19,0.0,4.47,6.53,2.73
36.75,-3.25,2003,8,16,29.07,23.71,26.53,11.3,49.79,0.0,4.56,7.54,2.1
36.75,-2.75,2003,8,16,29.9,24.03,27.0,12.23,53.26,0.0,4.52,8.75,1.36
36.75,-2.25,2003,8,16,30.43,24.76,27.49,14.22,61.85,0.01,4.56,9.33,0.93
37.25,-6.75,2003,8,16,31.02,20.53,25.71,10.25,52.68,0.01,5.79,7.41,4.5
37.25,-6.25,2003,8,16,33.39,21.12,27.06,9.12,43.78,0.0,4.93,6.11,3.71
37.25,-5.75,2003,8,16,34.16,21.09,27.3,8.59,40.76,0.0,4.16,5.96,2.59
37.25,-5.25,2003,8,16,34.11,21.03,27.17,8.31,38.91,0.0,3.97,6.04,2.16
37.25,-4.75,2003,8,16,33.5,21.14,26.9,8.26,37.94,0.0,3.88,6.05,2.0
37.25,-4.25,2003,8,16,32.44,21.22,26.47,8.29,37.63,0.0,3.74,6.07,1.79
37.25,-3.75,2003,8,16,30.87,20.64,25.55,8.15,37.91,0.0,3.66,6.67,1.27
37.25,-3.25,2003,8,16,30.34,20.2,24.87,7.93,37.81,0.0,3.66,7.3,1.08
37.25,-2.75,2003,8,16,31.85,20.94,25.72,8.28,38.08,0.0,3.7,7.94,1.07
37.25,-2.25,2003,8,16,33.25,22.41,27.19,9.97,43.31,0.0,3.75,8.45,0.83
37.75,-6.75,2003,8,16,32.32,18.25,24.96,8.73,48.01,0.08,5.48,6.66,4.62
37.75,-6.25,2003,8,16,32.99,18.89,25.66,8.15,42.94,0.0,4.98,6.18,3.46
37.75,-5.75,2003,8,16,33.85,20.0,26.63,7.86,38.94,0.0,4.31,5.69,2.85
37.75,-5.25,2003,8,16,34.13,20.81,27.14,7.73,36.4,0.0,3.96,5.56,2.44
37.75,-4.75,2003,8,16,33.83,21.28,27.14,7.68,35.06,0.0,3.76,5.84,2.08
37.75,-4.25,2003,8,16,33.04,21.29,26.65,7.62,34.64,0.0,3.67,6.41,1.67
37.75,-3.75,2003,8,16,31.94,20.56,25.81,7.45,34.81,0.0,3.66,7.04,1.15
37.75,-3.25,2003,8,16,31.76,19.76,25.26,7.2,34.29,0.0,3.51,7.18,1.15
37.75,-2.75,2003,8,16,31.54,19.02,24.5,7.2,35.51,0.0,3.62,7.32,1.31
37.75,-2.25,2003,8,16,32.72,19.95,25.49,7.87,36.99,0.0,3.43,7.03,1.13
38.25,-6.75,2003,8,16,31.08,17.12,23.7,8.74,51.16,0.35,5.33,6.31,4.34
38.25,-6.25,2003,8,16,31.16,17.35,23.92,8.18,46.94,0.0,5.11,6.35,3.59
38.25,-5.75,2003,8,16,31.79,18.26,24.72,7.84,42.81,0.0,4.66,5.95,2.95
38.25,-5.25,2003,8,16,32.33,19.22,25.41,7.62,39.4,0.0,4.23,5.49,2.71
38.25,-4.75,2003,8,16,32.61,20.02,25.85,7.48,36.84,0.0,3.93,5.57,2.48
38.25,-4.25,2003,8,16,32.65,20.6,26.04,7.35,35.04,0.0,3.81,6.21,2.12
38.25,-3.75,2003,8,16,32.59,20.99,26.12,7.23,33.72,0.0,3.85,6.91,1.75
38.25,-3.25,2003,8,16,32.32,20.14,25.66,7.11,33.54,0.0,3.75,7.04,1.58
38.25,-2.75,2003,8,16,30.9,18.73,24.08,7.06,35.71,0.0,3.91,7.4,1.59
38.25,-2.25,2003,8,16,31.8,19.1,24.6,7.38,36.44,0.0,3.49,6.61,1.38
36.25,-6.75,2003,8,17,23.16,21.71,22.35,13.37,80.17,0.0,5.42,7.82,4.11
36.25,-6.25,2003,8,17,23.92,21.64,22.76,13.03,76.22,0.0,4.94,6.28,3.54
36.25,-5.75,2003,8,17,26.39,19.92,23.03,12.2,71.52,0.0,4.36,6.11,2.97
36.25,-5.25,2003,8,17,26.99,20.14,23.51,12.21,69.5,0.0,4.63,6.05,3.58
36.25,-4.75,2003,8,17,26.65,21.35,24.04,12.7,69.29,0.0,5.11,6.39,4.07
36.25,-4.25,2003,8,17,26.15,22.81,24.58,13.31,69.62,0.0,5.42,6.94,3.94
36.25,-3.75,2003,8,17,26.17,24.01,25.17,13.7,68.84,0.0,5.4,7.02,3.48
36.25,-3.25,2003,8,17,26.23,24.17,25.35,14.36,71.32,0.0,5.02,6.6,2.86
36.25,-2.75,2003,8,17,26.53,24.46,25.62,15.15,74.09,0.01,4.9,6.47,3.07
36.25,-2.25,2003,8,17,26.76,25.01,25.91,15.7,75.59,0.01,4.6,6.27,3.03
36.75,-6.75,2003,8,17,24.74,21.31,23.09,12.67,73.08,0.0,5.39,7.65,3.05
36.75,-6.25,2003,8,17,26.79,20.64,23.8,11.72,65.38,0.0,4.73,6.52,2.89
36.75,-5.75,2003,8,17,29.09,18.5,23.63,10.57,61.0,0.0,3.87,6.27,1.89
36.75,-5.25,2003,8,17,29.82,17.93,23.74,10.1,58.07,0.0,3.77,6.2,1.95
36.75,-4.75,2003,8,17,29.65,18.86,24.25,10.0,54.92,0.0,3.73,6.04,1.96
36.75,-4.25,2003,8,17,29.03,20.65,24.93,10.05,51.43,0.0,3.59,5.85,1.61
36.75,-3.75,2003,8,17,28.18,22.12,25.27,10.07,49.03,0.0,3.66,6.0,1.45
36.75,-3.25,2003,8,17,27.59,21.48,24.79,10.93,53.91,0.01,3.55,5.78,1.04
36.75,-2.75,2003,8,17,28.18,22.12,25.37,12.0,58.01,0.03,3.76,5.84,1.61
36.75,-2.25,2003,8,17,28.61,23.5,26.21,13.45,63.16,0.06,4.03,5.89,2.12
37.25,-6.75,2003,8,17,29.32,19.5,24.54,10.85,59.53,0.0,4.09,6.41,1.2
37.25,-6.25,2003,8,17,30.87,19.43,25.13,10.07,53.53,0.0,4.18,6.23,1.58
37.25,-5.75,2003,8,17,31.52,18.67,25.01,9.36,50.56,0.0,3.7,6.18,1.04
37.25,-5.25,2003,8,17,32.01,18.05,24.9,8.71,47.66,0.0,3.42,6.13,0.97
37.25,-4.75,2003,8,17,32.12,18.08,24.96,8.01,43.13,0.0,3.22,6.02,0.94
37.25,-4.25,2003,8,17,31.63,18.58,25.0,7.33,37.76,0.0,3.17,6.0,0.82
37.25,-3.75,2003,8,17,30.3,18.66,24.45,6.87,34.81,0.0,3.5,6.45,0.83
37.25,-3.25,2003,8,17,29.53,17.73,23.68,7.28,38.14,0.03,3.54,6.34,0.68
37.25,-2.75,2003,8,17,30.28,18.6,24.5,8.03,40.43,0.09,3.65,6.64,0.74
37.25,-2.25,2003,8,17,30.87,20.45,25.82,9.89,46.81,0.16,4.03,7.06,1.26
37.75,-6.75,2003,8,17,32.22,17.26,24.87,9.35,51.54,0.02,2.99,4.89,0.7
37.75,-6.25,2003,8,17,32.54,17.51,25.19,8.79,47.19,0.01,3.21,5.14,1.01
37.75,-5.75,2003,8,17,32.69,18.12,25.67,8.4,43.66,0.0,3.44,5.28,0.91
37.75,-5.25,2003,8,17,32.85,18.45,25.87,7.88,40.29,0.0,3.42,5.4,0.93
37.75,-4.75,2003,8,17,32.84,18.69,25.86,7.2,36.29,0.0,3.33,5.68,0.83
37.75,-4.25,2003,8,17,32.56,18.78,25.62,6.46,32.22,0.0,3.36,6.18,0.63
37.75,-3.75,2003,8,17,31.98,18.42,25.08,5.95,29.97,0.01,3.68,6.73,0.64
37.75,-3.25,2003,8,17,31.95,18.12,24.83,6.0,30.17,0.07,3.62,6.77,0.73
37.75,-2.75,2003,8,17,31.35,17.32,24.18,6.34,32.56,0.18,3.71,6.95,0.48
37.75,-2.25,2003,8,17,31.2,18.15,24.61,7.64,37.85,0.3,4.01,7.74,0.61
38.25,-6.75,2003,8,17,31.51,16.24,24.14,9.14,52.56,0.06,2.88,4.7,0.78
38.25,-6.25,2003,8,17,31.95,16.11,24.47,8.33,46.94,0.03,2.46,4.18,0.87
38.25,-5.75,2003,8,17,32.13,16.72,25.01,7.87,42.71,0.01,2.74,4.11,1.01
38.25,-5.25,2003,8,17,32.3,17.24,25.37,7.29,38.3,0.0,2.99,4.28,1.17
38.25,-4.75,2003,8,17,32.42,17.85,25.56,6.59,33.42,0.0,3.15,4.88,1.04
38.25,-4.25,2003,8,17,32.52,18.47,25.66,5.9,28.96,0.0,3.29,5.75,0.75
38.25,-3.75,2003,8,17,32.71,18.81,25.76,5.55,26.91,0.02,3.53,6.36,0.87
38.25,-3.25,2003,8,17,32.79,18.57,25.6,5.68,27.36,0.1,3.69,6.95,1.1
38.25,-2.75,2003,8,17,31.67,17.09,24.32,5.89,29.87,0.24,3.67,6.76,0.71
38.25,-2.25,2003,8,17,31.51,17.5,24.33,6.7,33.46,0.4,3.65,7.2,0.3
36.25,-6.75,2003,8,18,24.29,22.57,23.39,14.06,79.54,0.0,2.48,4.57,0.79
36.25,-6.25,2003,8,18,26.85,21.43,24.0,13.06,71.84,0.0,2.23,3.88,0.98
36.25,-5.75,2003,8,18,30.94,18.94,24.7,10.96,61.44,0.0,1.48,2.99,0.35
36.25,-5.25,2003,8,18,29.96,18.83,24.28,10.71,60.64,0.0,1.9,3.75,0.24
36.25,-4.75,2003,8,18,27.3,20.31,23.82,11.21,62.98,0.0,2.34,4.67,0.3
36.25,-4.25,2003,8,18,25.39,22.3,23.89,11.74,64.31,0.0,2.4,4.96,0.31
36.25,-3.75,2003,8,18,25.67,23.49,24.53,11.96,62.78,0.0,2.39,4.54,0.28
36.25,-3.25,2003,8,18,26.17,24.14,24.98,12.33,63.08,0.0,2.54,4.38,0.54
36.25,-2.75,2003,8,18,26.28,24.37,25.34,13.23,66.25,0.0,2.61,4.38,0.55
36.25,-2.25,2003,8,18,26.32,24.7,25.56,14.5,71.7,0.0,2.6,4.3,0.56
36.75,-6.75,2003,8,18,26.7,22.03,24.3,13.33,72.17,0.0,2.91,5.14,1.19
36.75,-6.25,2003,8,18,31.48,20.21,25.5,11.84,62.09,0.0,2.1,4.4,0.36
36.75,-5.75,2003,8,18,34.74,17.08,25.64,9.55,54.14,0.0,1.48,2.75,0.39
36.75,-5.25,2003,8,18,33.97,16.4,25.14,8.66,50.22,0.0,1.62,2.65,0.45
36.75,-4.75,2003,8,18,31.52,17.8,24.82,8.72,48.48,0.0,1.89,3.23,0.51
36.75,-4.25,2003,8,18,29.27,20.15,24.95,9.13,47.17,0.0,1.97,3.79,0.49
36.75,-3.75,2003,8,18,28.65,21.59,25.32,9.16,44.72,0.0,1.92,3.84,0.24
36.75,-3.25,2003,8,18,28.43,22.0,25.23,9.35,44.84,0.0,1.96,3.74,0.44
36.75,-2.75,2003,8,18,28.87,22.52,25.8,10.1,47.28,0.0,2.12,3.88,0.34
36.75,-2.25,2003,8,18,29.03,23.48,26.36,11.73,54.52,0.0,2.21,3.79,0.35
37.25,-6.75,2003,8,18,32.42,20.0,26.11,11.07,56.85,0.0,2.73,4.75,0.74
37.25,-6.25,2003,8,18,35.58,19.04,26.92,10.16,51.88,0.0,1.88,4.34,0.36
37.25,-5.75,2003,8,18,36.25,17.38,26.61,8.89,48.7,0.0,1.39,3.2,0.41
37.25,-5.25,2003,8,18,35.97,16.61,26.27,7.82,44.19,0.0,1.42,2.73,0.56
37.25,-4.75,2003,8,18,34.82,16.83,26.06,7.18,39.29,0.0,1.85,3.38,0.63
37.25,-4.25,2003,8,18,33.18,17.54,25.84,6.9,34.99,0.0,2.42,4.71,0.58
37.25,-3.75,2003,8,18,31.66,17.66,25.19,6.65,32.34,0.0,2.7,5.46,0.46
37.25,-3.25,2003,8,18,31.09,17.37,24.54,6.56,32.04,0.01,2.67,5.31,0.28
37.25,-2.75,2003,8,18,31.78,18.43,25.22,6.82,32.01,0.01,2.68,5.29,0.29
37.25,-2.25,2003,8,18,32.22,20.17,26.27,8.26,37.39,0.01,2.8,5.27,0.57
37.75,-6.75,2003,8,18,36.34,17.76,26.98,8.92,45.7,0.0,2.35,4.14,0.65
37.75,-6.25,2003,8,18,36.5,17.78,27.03,8.58,44.12,0.0,1.58,3.42,0.34
37.75,-5.75,2003,8,18,36.37,17.82,27.13,8.04,41.88,0.0,1.14,2.8,0.21
37.75,-5.25,2003,8,18,36.12,17.64,27.08,7.48,39.68,0.0,1.2,2.62,0.32
37.75,-4.75,2003,8,18,35.65,17.33,26.9,6.97,37.12,0.0,1.63,3.24,0.46
37.75,-4.25,2003,8,18,34.92,16.99,26.52,6.49,33.96,0.0,2.27,4.52,0.61
37.75,-3.75,2003,8,18,33.94,16.74,25.77,5.95,30.19,0.0,2.83,5.8,0.9
37.75,-3.25,2003,8,18,33.94,16.15,25.44,5.63,27.94,0.02,2.94,5.9,0.47
37.75,-2.75,2003,8,18,33.28,16.16,24.66,5.65,28.24,0.05,2.95,5.76,0.48
37.75,-2.25,2003,8,18,33.23,17.08,25.04,6.52,31.7,0.05,3.01,5.89,0.63
38.25,-6.75,2003,8,18,35.86,16.88,26.34,8.48,45.39,0.0,2.62,4.78,1.05
38.25,-6.25,2003,8,18,35.63,16.93,26.4,8.0,42.22,0.0,1.79,3.27,0.43
38.25,-5.75,2003,8,18,35.54,17.52,26.77,7.46,38.37,0.0,1.3,2.32,0.27
38.25,-5.25,2003,8,18,35.33,17.63,26.89,7.01,36.08,0.0,1.24,2.25,0.39
38.25,-4.75,2003,8,18,35.12,17.27,26.76,6.68,34.98,0.0,1.53,2.7,0.53
38.25,-4.25,2003,8,18,34.94,16.78,26.48,6.37,33.74,0.0,2.01,3.51,0.59
38.25,-3.75,2003,8,18,34.76,16.87,26.33,5.83,30.09,0.01,2.45,4.69,0.63
38.25,-3.25,2003,8,18,34.52,16.35,26.1,5.46,27.52,0.05,2.8,5.4,0.53
38.25,-2.75,2003,8,18,33.35,15.84,24.58,5.39,28.24,0.11,3.06,5.74,0.75
38.25,-2.25,2003,8,18,33.61,16.36,24.65,5.9,30.26,0.13,2.92,5.56,0.74
36.25,-6.75,2003,8,19,24.75,22.59,23.77,14.28,79.21,0.0,2.46,4.23,0.8
36.25,-6.25,2003,8,19,28.22,22.05,25.21,13.43,69.03,0.0,1.81,3.16,0.76
36.25,-5.75,2003,8,19,30.94,20.92,25.95,11.43,57.36,0.0,2.58,3.73,1.39
36.25,-5.25,2003,8,19,28.98,21.34,25.19,11.73,60.7,0.0,2.64,3.97,1.29
36.25,-4.75,2003,8,19,26.41,22.4,24.44,13.16,69.8,0.0,2.6,4.26,1.02
36.25,-4.25,2003,8,19,25.27,23.46,24.39,14.68,77.59,0.0,2.69,4.64,0.82
36.25,-3.75,2003,8,19,25.58,24.18,24.83,15.41,79.19,0.0,2.72,4.83,0.66
36.25,-3.25,2003,8,19,25.95,24.33,25.16,15.68,79.14,0.0,2.83,4.78,0.62
36.25,-2.75,2003,8,19,26.27,24.62,25.49,16.24,80.34,0.0,3.25,4.94,0.89
36.25,-2.25,2003,8,19,26.41,25.0,25.73,17.13,83.56,0.0,3.87,5.44,1.26
36.75,-6.75,2003,8,19,26.91,22.33,24.78,12.8,67.53,0.0,2.8,4.41,1.14
36.75,-6.25,2003,8,19,32.51,21.15,26.74,11.38,55.5,0.0,2.17,3.95,0.53
36.75,-5.75,2003,8,19,35.56,19.95,27.69,9.19,43.4,0.0,2.54,4.44,0.78
36.75,-5.25,2003,8,19,33.93,20.01,27.05,8.87,42.16,0.0,2.54,4.43,0.83
