-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1983 through 04/04/1984 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
38.25,-5.75,1983,9,7,35.88,20.18,27.69,8.91,40.64,0.0,1.86,3.04,0.62
38.25,-5.25,1983,9,7,34.91,20.18,27.06,8.59,40.29,0.0,2.11,3.04,1.07
38.25,-4.75,1983,9,7,33.48,19.92,26.21,8.42,40.86,0.0,2.16,3.09,1.31
38.25,-4.25,1983,9,7,32.21,19.13,25.3,8.39,42.31,0.0,2.04,3.11,1.19
38.25,-3.75,1983,9,7,32.12,17.45,24.46,8.51,45.16,0.0,2.0,2.79,1.0
38.25,-3.25,1983,9,7,32.45,16.81,23.89,7.46,40.86,0.0,2.61,3.32,1.8
38.25,-2.75,1983,9,7,30.02,16.36,22.26,6.73,38.71,0.0,2.81,4.07,1.83
38.25,-2.25,1983,9,7,29.09,16.64,22.06,6.63,38.14,0.0,2.73,4.6,1.18
36.25,-6.75,1983,9,8,25.35,22.09,23.41,14.09,79.75,0.0,4.72,7.52,2.26
36.25,-6.25,1983,9,8,27.56,21.29,24.05,13.06,72.5,0.0,4.91,7.19,2.55
36.25,-5.75,1983,9,8,28.24,20.13,23.8,12.57,71.32,0.0,4.75,6.59,2.97
36.25,-5.25,1983,9,8,26.52,20.26,23.14,13.11,76.11,0.0,3.94,5.65,2.35
36.25,-4.75,1983,9,8,24.86,21.06,22.84,13.98,81.25,0.0,3.33,5.03,1.81
36.25,-4.25,1983,9,8,24.3,21.98,23.09,14.59,83.26,0.0,3.15,4.77,1.71
36.25,-3.75,1983,9,8,24.45,22.57,23.43,14.5,80.81,0.0,3.02,4.25,1.56
36.25,-3.25,1983,9,8,24.85,22.65,23.7,14.2,78.14,0.0,3.51,4.64,1.71
36.25,-2.75,1983,9,8,25.0,23.04,24.0,14.84,80.15,0.0,4.65,6.19,2.32
36.25,-2.25,1983,9,8,24.8,23.37,24.14,15.88,85.05,0.0,5.73,7.48,3.22
36.75,-6.75,1983,9,8,27.85,22.2,24.6,12.7,67.72,0.0,3.12,5.33,0.75
36.75,-6.25,1983,9,8,33.18,20.73,26.18,10.74,55.12,0.0,2.75,4.57,0.47
36.75,-5.75,1983,9,8,33.39,18.8,25.67,9.86,52.98,0.0,2.98,4.5,1.29
36.75,-5.25,1983,9,8,31.51,18.35,24.6,9.97,55.72,0.0,2.73,3.85,1.48
36.75,-4.75,1983,9,8,29.75,19.0,24.07,10.49,58.61,0.0,2.35,3.28,1.22
36.75,-4.25,1983,9,8,28.98,20.27,24.32,10.78,58.21,0.0,2.1,3.13,0.78
36.75,-3.75,1983,9,8,28.73,21.52,24.76,10.19,52.41,0.0,2.14,3.39,0.52
36.75,-3.25,1983,9,8,28.48,21.28,24.47,9.73,49.78,0.0,2.59,3.65,0.81
36.75,-2.75,1983,9,8,28.36,21.18,24.44,10.53,54.04,0.0,3.66,4.94,1.35
36.75,-2.25,1983,9,8,27.83,21.83,24.61,12.43,64.06,0.0,4.84,6.33,2.46
37.25,-6.75,1983,9,8,31.88,21.66,26.19,10.69,53.3,0.0,2.13,3.81,0.48
37.25,-6.25,1983,9,8,35.13,20.33,26.9,9.28,46.38,0.0,1.6,3.29,0.24
37.25,-5.75,1983,9,8,35.05,18.77,26.64,8.76,45.22,0.0,1.67,2.97,0.48
37.25,-5.25,1983,9,8,34.59,18.13,26.06,8.6,45.65,0.0,1.82,2.82,0.67
37.25,-4.75,1983,9,8,34.11,18.43,25.68,8.47,44.71,0.0,1.9,2.85,0.67
37.25,-4.25,1983,9,8,33.58,19.34,25.58,8.11,41.29,0.0,1.87,3.06,0.49
37.25,-3.75,1983,9,8,32.59,20.15,25.38,7.35,36.09,0.0,1.79,3.37,0.39
37.25,-3.25,1983,9,8,31.62,18.76,24.33,6.84,34.77,0.0,1.75,2.78,0.35
37.25,-2.75,1983,9,8,30.93,17.84,23.71,7.03,37.31,0.0,2.21,3.21,0.44
37.25,-2.25,1983,9,8,30.23,18.69,23.95,8.51,45.17,0.0,2.9,4.02,0.91
37.75,-6.75,1983,9,8,35.5,20.77,27.39,9.23,42.86,0.0,1.85,3.1,0.52
37.75,-6.25,1983,9,8,34.65,19.93,26.8,8.67,41.78,0.0,1.69,2.81,0.6
37.75,-5.75,1983,9,8,34.42,19.25,26.63,8.45,41.86,0.0,1.79,2.71,0.82
37.75,-5.25,1983,9,8,34.6,18.92,26.47,8.5,42.96,0.0,1.83,2.76,0.68
37.75,-4.75,1983,9,8,34.85,19.2,26.38,8.39,42.16,0.0,1.79,2.94,0.41
37.75,-4.25,1983,9,8,34.77,19.87,26.26,8.05,39.48,0.0,1.68,3.13,0.21
37.75,-3.75,1983,9,8,33.9,20.23,25.82,7.78,37.91,0.0,1.48,3.14,0.3
37.75,-3.25,1983,9,8,33.07,17.99,24.78,7.27,37.13,0.0,1.48,2.57,0.31
37.75,-2.75,1983,9,8,31.14,16.12,23.04,6.48,36.21,0.0,1.73,2.66,0.62
37.75,-2.25,1983,9,8,30.11,16.49,22.67,6.64,38.11,0.0,2.06,3.02,0.77
38.25,-6.75,1983,9,8,36.19,20.73,27.71,9.26,41.91,0.0,2.37,3.4,0.77
38.25,-6.25,1983,9,8,35.21,20.14,27.19,8.94,41.19,0.01,2.2,3.29,0.79
38.25,-5.75,1983,9,8,34.56,19.71,26.84,8.33,39.34,0.02,2.37,3.22,1.59
38.25,-5.25,1983,9,8,34.28,19.17,26.45,8.18,39.78,0.03,2.33,3.1,1.6
38.25,-4.75,1983,9,8,34.21,19.04,26.19,8.14,40.14,0.02,2.11,2.98,1.14
38.25,-4.25,1983,9,8,34.11,19.36,26.02,8.14,40.07,0.02,1.82,2.88,0.63
38.25,-3.75,1983,9,8,33.65,19.66,25.72,8.33,41.22,0.0,1.65,2.73,0.59
38.25,-3.25,1983,9,8,33.34,18.09,25.19,7.77,39.37,0.0,1.89,2.97,0.76
38.25,-2.75,1983,9,8,31.8,16.44,23.62,6.97,37.8,0.0,2.02,2.87,1.15
38.25,-2.25,1983,9,8,31.25,16.49,23.13,6.59,37.09,0.0,2.3,3.09,1.48
36.25,-6.75,1983,9,9,23.73,21.8,22.64,13.68,80.49,0.0,3.3,6.19,0.4
36.25,-6.25,1983,9,9,26.3,20.73,23.13,13.12,75.84,0.0,2.71,4.48,0.67
36.25,-5.75,1983,9,9,31.15,19.66,24.51,11.88,65.99,0.0,2.33,4.11,0.48
36.25,-5.25,1983,9,9,29.67,20.06,24.25,12.12,67.0,0.0,2.19,3.74,0.56
36.25,-4.75,1983,9,9,26.44,20.99,23.49,12.88,72.69,0.0,2.13,3.61,0.5
36.25,-4.25,1983,9,9,24.17,21.81,22.97,13.49,77.65,0.0,2.08,3.65,0.33
36.25,-3.75,1983,9,9,23.75,22.14,23.04,13.52,77.25,0.0,2.06,3.41,0.49
36.25,-3.25,1983,9,9,23.72,22.15,23.09,13.67,77.72,0.0,2.26,3.89,0.7
36.25,-2.75,1983,9,9,23.91,22.63,23.38,14.27,79.85,0.0,2.54,4.69,0.87
36.25,-2.25,1983,9,9,24.04,23.1,23.6,15.17,83.85,0.0,2.88,5.43,0.94
36.75,-6.75,1983,9,9,25.64,21.68,23.59,12.18,68.26,0.0,3.45,6.79,0.73
36.75,-6.25,1983,9,9,30.45,20.13,24.6,11.2,61.03,0.0,2.96,5.65,1.03
36.75,-5.75,1983,9,9,34.53,19.05,25.6,9.49,50.58,0.0,2.8,5.51,0.96
36.75,-5.25,1983,9,9,34.03,19.07,25.5,9.23,48.34,0.0,2.51,5.01,0.61
36.75,-4.75,1983,9,9,31.58,19.84,25.02,9.67,50.49,0.0,2.24,4.39,0.37
36.75,-4.25,1983,9,9,29.14,20.81,24.62,10.11,52.96,0.0,2.11,3.94,0.43
36.75,-3.75,1983,9,9,27.95,21.24,24.49,9.92,51.44,0.0,2.26,3.94,0.67
36.75,-3.25,1983,9,9,27.53,20.68,24.08,9.8,51.09,0.0,2.55,4.45,0.49
36.75,-2.75,1983,9,9,27.93,21.31,24.54,10.33,53.12,0.0,2.97,5.04,0.81
36.75,-2.25,1983,9,9,27.83,22.19,24.91,11.82,60.58,0.0,3.54,5.63,1.23
37.25,-6.75,1983,9,9,31.29,20.29,25.54,9.53,50.09,0.0,3.76,6.86,1.06
37.25,-6.25,1983,9,9,34.2,19.49,26.04,9.46,49.59,0.0,3.5,6.96,1.14
37.25,-5.75,1983,9,9,35.57,19.01,26.2,8.7,45.29,0.0,3.41,7.07,1.34
37.25,-5.25,1983,9,9,35.74,18.74,26.07,8.2,42.4,0.0,3.16,6.62,1.08
37.25,-4.75,1983,9,9,34.89,18.93,25.84,7.95,40.4,0.0,2.91,5.98,0.85
37.25,-4.25,1983,9,9,33.35,19.31,25.44,7.78,38.88,0.0,2.81,5.5,0.88
37.25,-3.75,1983,9,9,31.6,19.06,24.65,7.42,37.5,0.0,2.97,5.6,1.12
37.25,-3.25,1983,9,9,31.19,18.4,24.01,7.03,36.22,0.0,3.02,5.95,0.85
37.25,-2.75,1983,9,9,32.23,18.84,24.72,7.02,35.08,0.0,3.04,5.86,1.0
37.25,-2.25,1983,9,9,32.7,19.79,25.65,8.17,39.63,0.0,3.24,5.92,1.09
37.75,-6.75,1983,9,9,34.91,18.85,26.19,7.35,38.31,0.0,3.82,6.68,1.02
37.75,-6.25,1983,9,9,35.62,19.17,26.36,7.72,39.78,0.0,3.65,7.56,0.63
37.75,-5.75,1983,9,9,36.02,18.55,26.34,7.89,40.81,0.0,3.77,7.67,1.35
37.75,-5.25,1983,9,9,35.75,18.14,26.11,7.86,40.58,0.0,3.77,7.33,1.62
37.75,-4.75,1983,9,9,35.1,18.07,25.79,7.71,39.59,0.0,3.71,6.89,1.69
37.75,-4.25,1983,9,9,34.19,18.17,25.34,7.55,38.73,0.0,3.65,6.58,1.71
37.75,-3.75,1983,9,9,33.01,17.89,24.5,7.48,39.28,0.0,3.61,6.52,1.67
37.75,-3.25,1983,9,9,32.73,18.38,24.3,7.11,36.96,0.0,3.33,6.28,1.24
37.75,-2.75,1983,9,9,32.27,17.38,23.69,6.62,35.27,0.0,3.38,6.1,1.42
37.75,-2.25,1983,9,9,33.11,17.16,24.29,6.75,35.28,0.0,3.34,5.83,1.49
38.25,-6.75,1983,9,9,33.83,18.32,25.16,7.12,39.04,0.0,4.03,7.05,0.92
38.25,-6.25,1983,9,9,34.44,18.76,25.44,7.02,37.44,0.0,3.92,7.84,0.79
38.25,-5.75,1983,9,9,35.14,18.33,25.73,7.09,37.14,0.0,4.01,7.93,1.53
38.25,-5.25,1983,9,9,35.08,17.74,25.59,7.2,37.42,0.0,4.1,7.66,1.98
38.25,-4.75,1983,9,9,34.58,17.23,25.24,7.28,37.97,0.0,4.14,7.38,2.2
38.25,-4.25,1983,9,9,33.92,16.94,24.8,7.38,39.07,0.0,4.13,7.18,2.24
38.25,-3.75,1983,9,9,33.34,16.87,24.35,7.72,41.59,0.0,4.05,6.95,2.07
38.25,-3.25,1983,9,9,32.85,17.72,24.41,7.43,38.89,0.0,3.86,6.51,1.77
38.25,-2.75,1983,9,9,31.31,16.51,23.22,6.93,37.67,0.0,4.2,6.86,2.0
38.25,-2.25,1983,9,9,32.23,16.13,23.58,6.67,35.94,0.0,4.09,6.48,2.16
36.25,-6.75,1983,9,10,23.94,21.02,22.55,12.63,74.85,0.0,6.47,8.01,5.0
36.25,-6.25,1983,9,10,25.65,20.66,22.96,12.12,70.88,0.0,5.39,6.53,3.88
36.25,-5.75,1983,9,10,28.86,19.22,23.53,11.19,65.32,0.0,4.5,6.1,3.04
36.25,-5.25,1983,9,10,29.1,19.44,23.79,11.32,64.28,0.0,4.45,5.76,2.94
36.25,-4.75,1983,9,10,28.03,20.41,23.9,11.97,66.2,0.0,4.59,5.59,2.59
36.25,-4.25,1983,9,10,26.81,21.43,23.95,12.63,68.93,0.0,4.64,5.68,1.96
36.25,-3.75,1983,9,10,26.12,21.96,24.01,12.88,69.66,0.0,4.67,6.16,1.93
36.25,-3.25,1983,9,10,25.93,22.13,24.13,12.81,68.76,0.0,4.9,6.88,2.57
36.25,-2.75,1983,9,10,25.96,22.62,24.37,13.17,69.86,0.01,5.53,7.67,2.99
36.25,-2.25,1983,9,10,25.62,23.02,24.39,14.04,74.32,0.02,6.13,7.96,3.41
36.75,-6.75,1983,9,10,26.3,20.18,23.25,11.25,64.67,0.0,6.06,7.98,4.47
36.75,-6.25,1983,9,10,29.83,19.55,24.26,9.89,55.09,0.0,4.98,6.36,3.28
36.75,-5.75,1983,9,10,32.33,17.78,24.33,8.86,50.89,0.0,4.3,6.51,2.44
36.75,-5.25,1983,9,10,32.02,17.31,24.03,8.9,50.78,0.0,4.21,6.44,2.03
36.75,-4.75,1983,9,10,30.59,18.01,23.85,9.41,52.23,0.0,4.14,6.17,1.42
36.75,-4.25,1983,9,10,29.12,19.37,23.93,9.89,53.11,0.0,3.95,5.92,0.73
36.75,-3.75,1983,9,10,28.11,20.53,24.03,9.89,51.69,0.0,3.95,6.17,0.88
36.75,-3.25,1983,9,10,27.53,20.01,23.7,9.59,50.44,0.0,4.26,6.64,1.86
36.75,-2.75,1983,9,10,28.51,20.77,24.63,9.85,49.92,0.0,4.7,7.02,2.29
36.75,-2.25,1983,9,10,29.02,22.01,25.61,11.12,54.59,0.01,5.13,7.15,2.52
37.25,-6.75,1983,9,10,29.29,18.15,23.52,9.17,52.68,0.0,5.68,7.61,4.25
37.25,-6.25,1983,9,10,31.78,18.2,24.37,8.24,46.03,0.0,4.8,6.43,3.12
37.25,-5.75,1983,9,10,32.64,17.66,24.32,8.0,45.56,0.0,4.06,6.14,2.21
37.25,-5.25,1983,9,10,32.38,16.98,23.89,7.99,46.24,0.0,3.85,6.25,1.73
37.25,-4.75,1983,9,10,31.48,16.74,23.46,8.04,46.34,0.0,3.79,6.41,1.17
37.25,-4.25,1983,9,10,30.27,17.03,23.06,7.98,45.32,0.0,3.72,6.51,0.53
37.25,-3.75,1983,9,10,28.96,17.37,22.39,7.69,43.84,0.0,3.77,6.71,0.31
37.25,-3.25,1983,9,10,27.98,16.29,21.51,7.28,43.04,0.0,4.15,6.87,1.23
37.25,-2.75,1983,9,10,29.4,16.86,22.61,7.17,40.33,0.0,4.56,7.08,2.16
37.25,-2.25,1983,9,10,31.11,18.89,24.73,7.95,39.96,0.0,4.63,6.85,2.76
37.75,-6.75,1983,9,10,29.53,15.54,22.04,7.76,49.08,0.0,5.41,7.21,3.66
37.75,-6.25,1983,9,10,29.6,15.81,22.19,7.57,47.03,0.0,5.05,7.01,3.3
37.75,-5.75,1983,9,10,30.26,16.54,22.8,7.62,45.91,0.0,4.47,6.57,2.64
37.75,-5.25,1983,9,10,30.62,16.87,23.04,7.72,45.87,0.0,4.06,6.29,2.17
37.75,-4.75,1983,9,10,30.6,16.85,22.99,7.76,45.77,0.0,3.74,6.25,1.61
37.75,-4.25,1983,9,10,30.19,16.48,22.6,7.71,45.67,0.0,3.58,6.43,1.0
37.75,-3.75,1983,9,10,29.42,15.73,21.71,7.69,46.84,0.0,3.71,6.7,0.68
37.75,-3.25,1983,9,10,28.8,15.27,21.16,7.37,45.64,0.0,3.94,6.67,1.13
37.75,-2.75,1983,9,10,28.19,14.48,20.39,7.02,44.89,0.0,4.7,7.45,2.05
37.75,-2.25,1983,9,10,29.42,15.74,21.68,6.96,41.57,0.0,5.13,7.92,2.8
38.25,-6.75,1983,9,10,28.52,14.08,20.56,7.55,52.02,0.0,4.86,6.59,2.65
38.25,-6.25,1983,9,10,27.79,13.87,20.21,7.48,51.38,0.0,4.94,6.76,3.12
38.25,-5.75,1983,9,10,27.73,14.55,20.65,7.48,49.72,0.0,4.8,6.7,2.98
38.25,-5.25,1983,9,10,27.7,15.33,21.05,7.53,48.66,0.0,4.47,6.47,2.53
38.25,-4.75,1983,9,10,27.93,15.87,21.31,7.54,47.83,0.0,4.1,6.39,1.99
38.25,-4.25,1983,9,10,28.46,15.94,21.41,7.56,47.57,0.0,3.86,6.55,1.55
38.25,-3.75,1983,9,10,29.1,15.42,21.32,7.75,48.84,0.0,3.89,6.8,1.39
38.25,-3.25,1983,9,10,29.09,15.16,21.25,7.63,47.84,0.0,4.0,6.66,1.58
38.25,-2.75,1983,9,10,27.63,14.35,19.98,7.31,47.95,0.0,5.01,7.92,2.14
38.25,-2.25,1983,9,10,28.43,15.2,20.68,7.0,44.1,0.0,5.69,8.87,2.7
36.25,-6.75,1983,9,11,22.49,19.82,21.24,11.31,72.51,0.0,6.4,8.07,4.6
36.25,-6.25,1983,9,11,23.48,19.24,21.39,10.53,67.19,0.0,5.16,6.52,3.95
36.25,-5.75,1983,9,11,27.04,18.25,22.14,8.89,56.09,0.0,4.11,5.69,3.01
36.25,-5.25,1983,9,11,27.77,18.87,22.95,9.11,54.25,0.0,4.3,5.89,3.17
36.25,-4.75,1983,9,11,27.02,20.48,23.58,10.23,57.71,0.0,4.76,6.24,3.65
36.25,-4.25,1983,9,11,25.9,22.19,23.91,11.46,62.72,0.0,4.93,6.34,3.85
36.25,-3.75,1983,9,11,25.3,22.82,24.0,12.15,65.75,0.0,4.64,6.28,3.43
36.25,-3.25,1983,9,11,24.93,22.49,23.86,12.46,67.8,0.0,3.85,5.51,2.36
36.25,-2.75,1983,9,11,25.06,22.56,23.96,13.06,70.69,0.0,2.92,4.78,1.34
36.25,-2.25,1983,9,11,25.11,22.99,24.15,14.19,75.96,0.0,2.33,4.42,0.76
36.75,-6.75,1983,9,11,24.85,18.14,21.74,9.96,63.11,0.0,5.29,7.26,3.01
36.75,-6.25,1983,9,11,27.97,16.98,22.28,8.18,51.91,0.0,4.03,5.98,1.9
36.75,-5.75,1983,9,11,31.36,16.29,22.95,6.23,39.73,0.0,3.27,5.39,1.66
36.75,-5.25,1983,9,11,31.93,16.89,23.53,6.1,36.8,0.0,3.24,5.06,1.89
36.75,-4.75,1983,9,11,31.0,18.34,24.03,6.98,39.14,0.0,3.31,4.73,2.12
36.75,-4.25,1983,9,11,29.55,19.85,24.32,8.06,43.09,0.0,3.22,4.53,2.14
36.75,-3.75,1983,9,11,28.29,20.3,24.1,8.58,45.31,0.0,3.03,5.05,1.89
36.75,-3.25,1983,9,11,27.02,19.76,23.37,8.89,47.89,0.0,2.71,4.77,0.68
36.75,-2.75,1983,9,11,27.09,20.07,23.68,9.91,52.82,0.0,2.5,4.54,0.37
36.75,-2.25,1983,9,11,27.24,21.45,24.4,11.92,61.81,0.0,2.69,4.39,0.82
37.25,-6.75,1983,9,11,30.67,15.28,22.9,6.93,44.48,0.0,4.33,6.1,2.32
37.25,-6.25,1983,9,11,33.18,15.13,23.64,5.49,34.75,0.0,3.09,5.34,0.96
37.25,-5.75,1983,9,11,33.89,15.31,23.77,4.81,30.55,0.0,2.58,4.34,1.01
37.25,-5.25,1983,9,11,33.72,15.78,23.89,4.66,29.03,0.0,2.46,4.04,1.17
37.25,-4.75,1983,9,11,32.9,16.55,23.97,4.86,29.13,0.0,2.49,4.13,1.13
37.25,-4.25,1983,9,11,31.59,17.14,23.75,5.2,30.16,0.0,2.55,4.48,0.96
37.25,-3.75,1983,9,11,29.85,16.58,22.71,5.37,31.78,0.0,2.57,5.14,1.09
37.25,-3.25,1983,9,11,28.72,15.88,21.58,5.59,34.48,0.0,2.78,5.45,0.82
37.25,-2.75,1983,9,11,29.34,15.85,22.07,6.43,38.46,0.0,2.89,5.49,0.76
37.25,-2.25,1983,9,11,30.09,17.69,23.43,8.58,47.03,0.0,3.18,5.44,0.99
37.75,-6.75,1983,9,11,33.03,12.5,22.31,4.99,36.06,0.0,4.04,5.19,2.88
37.75,-6.25,1983,9,11,33.56,13.21,22.8,4.18,28.69,0.0,3.23,4.98,2.14
37.75,-5.75,1983,9,11,33.77,13.84,23.24,3.99,25.91,0.0,2.82,4.3,1.79
37.75,-5.25,1983,9,11,33.55,14.39,23.56,3.99,25.05,0.0,2.62,3.74,1.68
37.75,-4.75,1983,9,11,32.85,15.17,23.67,4.15,25.5,0.0,2.43,3.67,1.18
37.75,-4.25,1983,9,11,31.72,15.9,23.39,4.44,27.22,0.0,2.24,4.13,0.41
37.75,-3.75,1983,9,11,30.31,15.75,22.46,4.85,30.72,0.0,2.22,4.84,0.27
37.75,-3.25,1983,9,11,29.62,15.24,21.75,4.95,32.22,0.0,2.55,5.39,0.76
37.75,-2.75,1983,9,11,28.9,13.64,20.7,5.08,34.79,0.0,3.05,5.84,1.18
37.75,-2.25,1983,9,11,29.86,14.15,21.43,6.21,39.51,0.01,3.17,5.82,1.06
38.25,-6.75,1983,9,11,31.37,11.15,20.87,5.05,38.85,0.0,3.63,4.65,2.8
38.25,-6.25,1983,9,11,31.26,11.31,20.91,4.36,32.62,0.0,3.47,4.81,2.79
38.25,-5.75,1983,9,11,31.71,11.97,21.55,3.9,27.42,0.0,3.3,4.73,2.56
38.25,-5.25,1983,9,11,31.85,12.67,22.0,3.71,25.06,0.0,3.02,4.3,2.17
38.25,-4.75,1983,9,11,31.65,13.48,22.26,3.74,24.62,0.0,2.69,3.98,1.53
38.25,-4.25,1983,9,11,31.18,14.41,22.34,4.02,26.12,0.0,2.37,3.96,0.8
38.25,-3.75,1983,9,11,30.51,15.32,22.18,4.7,30.47,0.0,2.2,4.09,0.4
38.25,-3.25,1983,9,11,29.83,14.85,21.77,4.92,32.79,0.0,2.45,4.42,0.98
38.25,-2.75,1983,9,11,28.0,12.88,20.11,4.81,34.67,0.0,3.18,5.71,1.51
38.25,-2.25,1983,9,11,28.76,12.73,20.42,5.15,36.13,0.01,3.29,6.1,1.5
36.25,-6.75,1983,9,12,21.89,19.8,20.88,11.97,78.72,0.0,3.05,5.04,1.1
36.25,-6.25,1983,9,12,23.57,18.94,21.28,11.87,77.12,0.0,2.65,4.54,1.2
36.25,-5.75,1983,9,12,28.17,17.3,22.25,10.11,65.58,0.0,2.1,3.74,0.43
36.25,-5.25,1983,9,12,27.61,17.63,22.21,9.95,63.25,0.0,2.28,4.2,0.51
36.25,-4.75,1983,9,12,25.21,19.19,22.03,10.79,66.92,0.0,2.69,5.04,0.85
36.25,-4.25,1983,9,12,23.34,20.9,22.1,11.96,72.56,0.0,2.96,5.53,1.07
36.25,-3.75,1983,9,12,23.35,21.33,22.4,12.66,75.28,0.0,2.83,5.02,0.95
36.25,-3.25,1983,9,12,23.51,21.5,22.48,13.76,81.23,0.0,2.65,4.69,0.86
36.25,-2.75,1983,9,12,23.69,22.15,22.86,14.94,86.17,0.0,2.61,4.92,0.56
36.25,-2.25,1983,9,12,23.93,22.84,23.35,15.72,88.29,0.01,2.71,5.39,0.66
36.75,-6.75,1983,9,12,23.77,18.65,21.31,10.56,68.83,0.0,3.39,5.5,0.83
36.75,-6.25,1983,9,12,28.21,17.18,22.37,9.83,63.03,0.0,2.31,3.85,0.44
36.75,-5.75,1983,9,12,32.17,15.88,23.2,7.9,51.91,0.0,1.82,2.9,0.41
36.75,-5.25,1983,9,12,31.49,15.91,22.99,7.27,46.63,0.0,1.71,2.83,0.45
36.75,-4.75,1983,9,12,29.21,17.03,22.71,7.64,46.61,0.0,1.9,3.18,0.68
36.75,-4.25,1983,9,12,27.22,18.63,22.75,8.46,49.42,0.0,2.17,3.41,0.96
36.75,-3.75,1983,9,12,26.32,19.79,22.88,8.97,50.88,0.0,2.16,2.98,0.99
36.75,-3.25,1983,9,12,26.0,19.3,22.34,9.85,56.65,0.0,2.1,3.25,0.69
36.75,-2.75,1983,9,12,26.19,19.55,22.53,11.76,67.54,0.0,2.44,4.11,0.69
36.75,-2.25,1983,9,12,26.16,20.97,23.24,13.82,77.24,0.0,3.05,4.96,1.03
37.25,-6.75,1983,9,12,29.51,16.49,22.78,7.63,48.42,0.0,3.36,5.41,1.04
37.25,-6.25,1983,9,12,32.64,15.79,23.58,6.9,43.38,0.0,2.47,4.21,1.07
37.25,-5.75,1983,9,12,33.95,15.58,23.99,5.94,38.15,0.0,1.9,3.6,0.44
37.25,-5.25,1983,9,12,33.46,15.63,23.76,5.19,32.96,0.0,1.52,2.96,0.27
37.25,-4.75,1983,9,12,32.16,15.77,23.39,4.8,29.45,0.0,1.58,2.8,0.37
37.25,-4.25,1983,9,12,30.6,16.1,23.02,4.69,27.63,0.0,1.9,3.14,0.47
37.25,-3.75,1983,9,12,28.91,16.99,22.47,4.55,25.91,0.0,1.91,3.5,0.2
37.25,-3.25,1983,9,12,28.01,15.9,21.48,4.67,27.86,0.0,1.96,3.62,0.38
37.25,-2.75,1983,9,12,28.68,15.74,21.55,6.55,40.29,0.0,1.86,3.42,0.5
37.25,-2.25,1983,9,12,29.0,17.57,22.39,9.91,58.44,0.01,2.45,4.18,0.83
37.75,-6.75,1983,9,12,33.5,14.21,23.39,5.16,33.47,0.0,2.7,4.3,0.65
37.75,-6.25,1983,9,12,33.59,14.94,23.64,4.67,29.09,0.0,2.45,3.77,1.12
37.75,-5.75,1983,9,12,33.83,15.26,24.04,4.5,27.69,0.0,1.95,3.62,0.49
37.75,-5.25,1983,9,12,33.51,15.47,24.06,4.31,26.12,0.0,1.8,3.29,0.44
37.75,-4.75,1983,9,12,32.77,15.38,23.8,4.1,24.6,0.0,1.86,3.11,0.55
37.75,-4.25,1983,9,12,31.67,15.29,23.33,3.89,23.16,0.0,1.99,3.27,0.55
37.75,-3.75,1983,9,12,30.21,16.01,22.73,3.69,21.69,0.0,1.96,3.84,0.35
37.75,-3.25,1983,9,12,29.25,14.72,21.91,3.42,20.74,0.0,2.26,4.25,0.48
37.75,-2.75,1983,9,12,28.55,13.39,20.62,4.47,30.53,0.01,2.07,3.82,0.39
37.75,-2.25,1983,9,12,28.94,14.45,20.72,7.35,48.91,0.03,2.22,4.01,0.51
38.25,-6.75,1983,9,12,33.19,13.35,22.88,4.82,32.18,0.0,2.32,3.31,0.35
38.25,-6.25,1983,9,12,32.86,14.7,23.26,4.21,26.16,0.0,2.11,3.11,0.56
38.25,-5.75,1983,9,12,32.72,14.58,23.55,3.99,23.98,0.0,2.0,3.08,0.46
38.25,-5.25,1983,9,12,32.46,14.11,23.46,3.99,24.02,0.0,2.11,3.13,0.74
38.25,-4.75,1983,9,12,32.1,13.61,23.09,4.08,25.06,0.0,2.28,3.21,1.05
38.25,-4.25,1983,9,12,31.62,13.56,22.65,4.17,26.14,0.0,2.38,3.31,1.08
38.25,-3.75,1983,9,12,30.95,14.58,22.4,4.24,26.56,0.0,2.25,3.47,0.53
38.25,-3.25,1983,9,12,29.98,13.88,21.87,4.02,25.51,0.0,2.64,4.05,1.14
38.25,-2.75,1983,9,12,28.44,12.15,20.18,4.48,31.87,0.02,2.82,4.55,1.13
38.25,-2.25,1983,9,12,28.74,12.67,20.02,6.52,46.24,0.11,2.71,4.47,1.14
