-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1991 through 04/04/1992 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.75,-2.75,1991,11,17,17.85,2.81,8.7,5.25,72.09,0.0,2.48,4.35,1.13
37.75,-2.25,1991,11,17,18.74,3.68,9.59,5.24,68.97,0.0,3.09,4.78,1.48
38.25,-6.75,1991,11,17,18.61,6.68,11.19,6.42,78.63,0.0,4.53,6.56,3.42
38.25,-6.25,1991,11,17,18.08,6.26,10.64,6.23,78.41,0.0,4.58,6.35,3.53
38.25,-5.75,1991,11,17,18.41,6.09,10.54,6.08,77.41,0.0,4.12,5.63,3.12
38.25,-5.25,1991,11,17,18.66,5.86,10.38,5.91,76.37,0.0,3.53,4.72,2.68
38.25,-4.75,1991,11,17,18.53,5.32,10.1,5.77,75.43,0.0,2.97,3.94,2.16
38.25,-4.25,1991,11,17,17.97,4.65,9.75,5.65,74.74,0.0,2.48,3.44,1.52
38.25,-3.75,1991,11,17,17.12,4.36,9.46,5.55,74.44,0.0,1.99,3.28,0.7
38.25,-3.25,1991,11,17,17.01,3.61,9.1,5.41,73.46,0.0,1.85,3.66,0.25
38.25,-2.75,1991,11,17,16.42,2.51,7.94,5.13,73.99,0.0,2.48,4.14,1.3
38.25,-2.25,1991,11,17,16.95,2.81,8.25,4.96,70.58,0.0,3.45,4.82,2.42
36.25,-6.75,1991,11,18,18.7,15.35,16.98,10.02,84.62,0.01,6.21,7.23,4.81
36.25,-6.25,1991,11,18,18.66,12.93,15.75,9.22,84.0,0.0,5.31,6.21,4.27
36.25,-5.75,1991,11,18,19.9,10.27,14.59,8.22,80.1,0.01,4.08,5.39,3.22
36.25,-5.25,1991,11,18,19.93,11.02,14.93,8.06,76.84,0.02,4.29,5.54,3.38
36.25,-4.75,1991,11,18,19.57,13.04,15.83,8.36,75.29,0.01,4.96,6.0,4.11
36.25,-4.25,1991,11,18,19.36,14.95,16.72,8.8,74.96,0.0,5.34,6.53,4.43
36.25,-3.75,1991,11,18,19.51,16.15,17.4,9.06,73.78,0.0,4.85,7.34,3.07
36.25,-3.25,1991,11,18,19.03,16.28,17.36,9.41,76.68,0.0,4.25,7.65,2.23
36.25,-2.75,1991,11,18,18.6,16.36,17.31,9.82,80.42,0.0,3.84,6.76,2.07
36.25,-2.25,1991,11,18,18.13,16.63,17.34,10.2,83.59,0.0,3.73,6.13,2.06
36.75,-6.75,1991,11,18,19.29,13.05,15.97,9.42,84.93,0.01,5.32,6.36,3.72
36.75,-6.25,1991,11,18,20.2,9.79,14.31,8.3,83.41,0.0,4.31,5.2,3.14
36.75,-5.75,1991,11,18,20.34,7.12,12.65,7.25,80.33,0.0,3.72,5.23,2.78
36.75,-5.25,1991,11,18,19.83,7.13,12.36,6.81,76.56,0.0,3.96,5.68,3.01
36.75,-4.75,1991,11,18,19.42,8.72,13.03,6.79,72.76,0.0,4.33,6.05,3.38
36.75,-4.25,1991,11,18,19.42,10.7,14.08,6.98,69.26,0.0,4.31,6.14,3.31
36.75,-3.75,1991,11,18,19.6,11.81,14.76,7.08,66.03,0.0,3.57,6.12,2.0
36.75,-3.25,1991,11,18,18.89,11.87,14.52,7.15,66.31,0.0,2.83,5.56,0.96
36.75,-2.75,1991,11,18,19.06,12.14,14.86,7.48,68.4,0.0,2.44,4.73,0.88
36.75,-2.25,1991,11,18,19.34,13.29,15.78,8.09,71.26,0.0,2.53,4.48,0.82
37.25,-6.75,1991,11,18,20.11,9.9,14.4,8.47,84.22,0.01,4.51,5.79,3.13
37.25,-6.25,1991,11,18,20.8,8.19,13.37,7.69,82.47,0.0,3.88,4.92,2.83
37.25,-5.75,1991,11,18,20.41,6.69,12.28,7.15,81.77,0.0,3.4,4.7,2.39
37.25,-5.25,1991,11,18,19.79,5.99,11.55,6.62,79.08,0.0,3.33,5.08,2.38
37.25,-4.75,1991,11,18,19.24,6.18,11.31,6.19,74.78,0.0,3.42,5.62,2.46
37.25,-4.25,1991,11,18,18.8,6.89,11.32,5.89,70.0,0.0,3.43,5.97,2.37
37.25,-3.75,1991,11,18,18.28,7.28,11.03,5.65,66.62,0.01,3.1,5.75,1.88
37.25,-3.25,1991,11,18,17.33,6.62,10.46,5.43,64.92,0.01,2.82,5.27,1.08
37.25,-2.75,1991,11,18,18.03,6.14,10.83,5.5,64.91,0.01,3.24,5.48,1.8
37.25,-2.25,1991,11,18,19.78,7.65,12.65,5.93,63.48,0.0,3.53,5.5,2.01
37.75,-6.75,1991,11,18,19.62,7.88,12.92,7.93,84.81,0.02,4.49,5.91,3.3
37.75,-6.25,1991,11,18,19.24,8.2,12.55,7.54,83.69,0.0,4.58,5.79,3.27
37.75,-5.75,1991,11,18,19.3,7.58,12.21,7.27,82.79,0.0,4.04,5.34,2.87
37.75,-5.25,1991,11,18,19.05,6.72,11.72,6.84,80.54,0.01,3.65,5.15,2.63
37.75,-4.75,1991,11,18,18.8,6.16,11.26,6.35,76.72,0.01,3.26,5.09,2.26
37.75,-4.25,1991,11,18,18.53,6.1,10.84,5.9,72.29,0.01,2.79,5.01,1.63
37.75,-3.75,1991,11,18,17.83,6.5,10.26,5.55,69.31,0.01,2.29,4.77,0.75
37.75,-3.25,1991,11,18,16.86,6.08,9.67,5.33,68.09,0.02,2.45,5.07,0.55
37.75,-2.75,1991,11,18,16.2,3.85,8.74,5.15,69.58,0.02,3.72,6.31,1.95
37.75,-2.25,1991,11,18,17.83,4.04,9.85,5.14,66.03,0.01,4.49,6.74,2.83
38.25,-6.75,1991,11,18,18.95,7.18,12.26,8.06,86.94,0.04,4.27,6.14,3.0
38.25,-6.25,1991,11,18,18.1,7.89,11.9,7.69,86.31,0.01,4.64,6.34,3.29
38.25,-5.75,1991,11,18,17.8,7.64,11.62,7.45,85.49,0.01,4.39,6.02,3.14
38.25,-5.25,1991,11,18,17.36,6.68,11.06,7.07,84.25,0.01,4.01,5.64,2.73
38.25,-4.75,1991,11,18,17.05,5.73,10.64,6.61,80.99,0.02,3.53,5.28,2.04
38.25,-4.25,1991,11,18,17.06,5.35,10.47,6.16,76.22,0.02,2.99,4.97,1.15
38.25,-3.75,1991,11,18,17.55,5.96,10.43,5.89,72.62,0.03,2.43,4.72,0.27
38.25,-3.25,1991,11,18,17.3,6.46,10.13,5.65,70.75,0.05,2.51,4.99,0.36
38.25,-2.75,1991,11,18,16.13,3.8,8.63,5.29,72.44,0.05,3.75,6.35,1.66
38.25,-2.25,1991,11,18,16.85,3.19,8.92,5.07,69.16,0.03,4.83,7.1,2.95
36.25,-6.75,1991,11,19,17.38,14.7,16.39,8.83,77.18,1.06,8.61,10.59,7.13
36.25,-6.25,1991,11,19,16.71,13.53,15.6,8.64,78.91,1.22,7.85,9.07,6.09
36.25,-5.75,1991,11,19,16.38,11.33,14.29,8.2,80.46,0.96,6.73,8.73,4.63
36.25,-5.25,1991,11,19,16.23,11.41,14.19,8.11,80.11,0.76,7.12,9.39,4.93
36.25,-4.75,1991,11,19,16.32,12.48,14.71,8.22,78.9,0.64,8.09,10.25,5.77
36.25,-4.25,1991,11,19,16.53,13.53,15.33,8.37,77.47,0.6,9.12,11.04,6.55
36.25,-3.75,1991,11,19,16.56,13.89,15.6,8.42,76.09,0.66,10.12,12.0,7.3
36.25,-3.25,1991,11,19,16.7,14.12,15.81,8.35,74.39,0.8,10.46,12.64,7.79
36.25,-2.75,1991,11,19,17.3,14.72,16.27,8.44,73.31,0.82,10.36,12.9,7.26
36.25,-2.25,1991,11,19,17.81,15.5,16.85,8.71,73.21,0.84,10.19,13.18,6.28
36.75,-6.75,1991,11,19,17.08,12.94,15.25,8.26,77.62,0.68,7.86,9.76,6.35
36.75,-6.25,1991,11,19,16.74,10.67,13.95,7.84,79.34,0.75,6.5,8.12,4.7
36.75,-5.75,1991,11,19,16.03,8.0,12.25,7.28,80.52,0.61,5.75,8.24,3.56
36.75,-5.25,1991,11,19,15.28,7.29,11.63,7.03,80.61,0.5,6.21,9.0,3.88
36.75,-4.75,1991,11,19,14.83,7.61,11.71,7.03,80.16,0.41,6.83,9.58,4.39
36.75,-4.25,1991,11,19,14.54,8.2,11.98,7.14,79.51,0.38,7.31,9.92,4.65
36.75,-3.75,1991,11,19,13.74,8.42,11.81,7.11,78.81,0.47,8.1,10.65,5.09
36.75,-3.25,1991,11,19,13.64,8.32,11.62,6.92,76.46,0.47,8.35,11.19,5.52
36.75,-2.75,1991,11,19,15.15,9.24,12.54,6.94,73.42,0.33,7.62,10.7,4.67
36.75,-2.25,1991,11,19,17.13,11.22,14.32,7.32,70.74,0.24,6.91,9.95,3.81
37.25,-6.75,1991,11,19,16.84,9.57,13.12,7.33,78.19,0.35,6.39,8.49,4.59
37.25,-6.25,1991,11,19,16.86,8.0,12.19,6.99,78.72,0.31,5.39,7.77,3.69
37.25,-5.75,1991,11,19,16.3,6.66,11.4,6.7,79.02,0.37,4.91,7.7,3.09
37.25,-5.25,1991,11,19,15.42,5.59,10.76,6.49,79.32,0.37,5.17,8.17,3.12
37.25,-4.75,1991,11,19,14.29,4.64,10.1,6.36,80.19,0.37,5.59,8.67,3.19
37.25,-4.25,1991,11,19,12.84,3.76,9.25,6.24,81.7,0.45,5.95,9.05,3.18
37.25,-3.75,1991,11,19,10.79,2.99,8.04,6.07,83.38,0.67,6.45,9.48,3.45
37.25,-3.25,1991,11,19,10.19,2.31,7.27,5.85,82.9,0.69,6.88,9.77,4.01
37.25,-2.75,1991,11,19,11.6,3.08,7.96,5.82,80.1,0.42,6.81,9.72,4.17
37.25,-2.25,1991,11,19,14.57,5.53,10.21,6.07,74.81,0.16,6.17,8.89,3.88
37.75,-6.75,1991,11,19,15.39,6.56,10.97,6.54,79.12,0.4,5.92,8.2,3.85
37.75,-6.25,1991,11,19,14.99,6.03,10.49,6.32,78.5,0.15,5.87,8.27,4.16
37.75,-5.75,1991,11,19,15.28,5.73,10.55,6.22,77.62,0.2,5.45,8.16,3.63
37.75,-5.25,1991,11,19,15.09,5.21,10.41,6.18,77.44,0.23,5.3,8.17,3.31
37.75,-4.75,1991,11,19,14.33,4.37,9.92,6.1,78.18,0.3,5.24,8.21,3.07
37.75,-4.25,1991,11,19,13.02,3.27,9.02,5.98,79.93,0.46,5.23,8.25,2.86
37.75,-3.75,1991,11,19,11.26,2.08,7.77,5.83,82.66,0.8,5.28,8.26,2.75
37.75,-3.25,1991,11,19,10.22,1.04,6.9,5.76,84.81,0.98,5.77,8.46,2.94
37.75,-2.75,1991,11,19,9.26,0.64,6.14,5.59,85.19,0.72,6.85,9.3,3.92
37.75,-2.25,1991,11,19,11.09,2.18,7.19,5.52,80.09,0.36,6.94,9.15,4.24
38.25,-6.75,1991,11,19,13.96,5.73,10.0,6.27,80.58,0.44,5.87,8.14,3.81
38.25,-6.25,1991,11,19,13.19,5.19,9.46,6.07,79.88,0.11,6.25,8.5,4.6
38.25,-5.75,1991,11,19,13.29,4.82,9.44,5.95,78.55,0.12,6.15,8.58,4.34
38.25,-5.25,1991,11,19,13.2,4.37,9.25,5.9,78.5,0.16,5.87,8.44,3.97
38.25,-4.75,1991,11,19,12.85,3.73,8.9,5.87,79.16,0.24,5.52,8.2,3.61
38.25,-4.25,1991,11,19,12.31,3.03,8.42,5.82,80.2,0.39,5.19,7.92,3.3
38.25,-3.75,1991,11,19,11.78,2.65,7.95,5.77,81.5,0.69,4.98,7.64,2.95
38.25,-3.25,1991,11,19,10.86,1.61,7.27,5.72,83.48,0.91,5.15,7.58,2.6
38.25,-2.75,1991,11,19,9.07,0.52,5.98,5.51,84.96,0.82,6.26,8.35,3.36
38.25,-2.25,1991,11,19,9.78,1.31,6.33,5.36,81.26,0.52,6.88,8.66,4.34
36.25,-6.75,1991,11,20,16.83,13.61,14.91,7.45,71.84,0.14,8.84,10.03,7.79
36.25,-6.25,1991,11,20,16.16,12.09,13.66,6.99,73.22,0.4,7.55,8.39,6.73
36.25,-5.75,1991,11,20,15.41,9.33,11.65,6.35,75.69,0.29,5.71,6.95,4.69
36.25,-5.25,1991,11,20,15.06,9.3,11.62,6.3,74.89,0.23,5.89,6.93,4.71
36.25,-4.75,1991,11,20,15.1,10.46,12.47,6.52,73.0,0.33,6.91,7.74,5.64
36.25,-4.25,1991,11,20,15.26,11.66,13.34,6.76,71.32,0.73,8.0,8.84,6.63
36.25,-3.75,1991,11,20,15.11,12.13,13.6,6.81,70.22,1.54,8.73,9.69,7.16
36.25,-3.25,1991,11,20,15.43,12.69,13.98,6.66,66.99,2.14,8.8,9.79,6.7
36.25,-2.75,1991,11,20,15.88,13.53,14.58,6.64,64.39,2.52,8.11,9.34,5.62
36.25,-2.25,1991,11,20,16.36,14.4,15.23,6.73,62.7,2.96,7.42,8.87,5.02
36.75,-6.75,1991,11,20,16.79,11.55,13.66,6.88,72.54,0.06,8.22,9.06,7.45
36.75,-6.25,1991,11,20,16.62,8.95,11.74,6.23,74.97,0.15,6.21,7.24,5.37
36.75,-5.75,1991,11,20,15.38,6.09,9.43,5.57,77.19,0.14,4.76,6.52,3.69
36.75,-5.25,1991,11,20,14.2,5.53,8.75,5.4,77.24,0.12,4.88,6.56,3.76
36.75,-4.75,1991,11,20,13.42,6.11,8.96,5.54,77.01,0.2,5.5,6.9,4.35
36.75,-4.25,1991,11,20,12.95,6.86,9.34,5.73,76.86,0.47,6.09,7.33,4.85
36.75,-3.75,1991,11,20,12.31,6.93,9.24,5.71,75.66,1.02,6.68,7.95,5.3
36.75,-3.25,1991,11,20,12.09,7.08,9.14,5.39,71.01,1.14,6.61,7.64,5.41
36.75,-2.75,1991,11,20,13.02,8.04,10.1,5.33,66.51,0.91,5.78,6.98,4.63
36.75,-2.25,1991,11,20,14.63,9.86,11.92,5.56,62.93,0.79,5.3,6.67,4.01
37.25,-6.75,1991,11,20,16.53,8.37,11.45,5.88,71.82,0.04,6.96,8.19,6.12
37.25,-6.25,1991,11,20,16.49,6.48,10.08,5.46,73.88,0.07,5.48,7.19,4.55
37.25,-5.75,1991,11,20,15.53,4.92,8.88,5.22,75.22,0.17,4.39,6.36,3.25
37.25,-5.25,1991,11,20,14.23,3.94,7.94,5.07,76.65,0.24,4.07,6.08,3.01
37.25,-4.75,1991,11,20,12.75,3.29,7.09,4.99,78.78,0.44,4.11,6.08,3.04
37.25,-4.25,1991,11,20,11.14,2.65,6.14,4.94,81.28,0.9,4.29,6.23,3.02
37.25,-3.75,1991,11,20,9.35,1.57,4.89,4.79,82.88,1.73,4.59,6.52,3.13
37.25,-3.25,1991,11,20,7.78,1.13,3.84,4.5,82.2,1.56,5.06,6.59,3.99
37.25,-2.75,1991,11,20,8.51,1.81,4.47,4.44,78.45,0.89,5.5,6.89,4.52
37.25,-2.25,1991,11,20,11.13,4.07,6.95,4.65,71.58,0.35,5.82,7.29,4.7
37.75,-6.75,1991,11,20,15.13,5.47,9.26,5.09,71.44,0.01,6.56,8.47,5.2
37.75,-6.25,1991,11,20,14.59,4.7,8.55,4.94,72.31,0.03,6.27,8.05,4.83
37.75,-5.75,1991,11,20,14.52,4.38,8.28,4.94,73.16,0.18,5.46,7.24,4.1
37.75,-5.25,1991,11,20,14.0,4.0,7.89,4.91,74.31,0.34,4.72,6.47,3.61
37.75,-4.75,1991,11,20,12.99,3.22,7.19,4.83,76.14,0.78,4.09,5.86,3.07
37.75,-4.25,1991,11,20,11.49,1.99,6.1,4.73,78.81,1.61,3.64,5.52,2.48
37.75,-3.75,1991,11,20,9.56,0.59,4.62,4.61,82.28,2.75,3.44,5.48,2.14
37.75,-3.25,1991,11,20,7.62,-0.26,3.19,4.46,85.96,2.47,3.91,5.95,2.57
37.75,-2.75,1991,11,20,6.36,-0.58,2.3,4.32,86.39,1.49,5.27,7.06,4.01
37.75,-2.25,1991,11,20,7.71,0.88,3.69,4.24,78.78,0.59,6.47,8.15,5.19
38.25,-6.75,1991,11,20,13.98,4.32,8.39,4.94,72.38,0.0,6.52,8.62,4.88
38.25,-6.25,1991,11,20,13.06,3.53,7.62,4.79,72.78,0.01,6.57,8.51,4.54
38.25,-5.75,1991,11,20,12.9,3.59,7.38,4.74,73.16,0.13,6.15,7.87,4.4
38.25,-5.25,1991,11,20,12.57,3.49,7.11,4.71,73.87,0.31,5.47,7.02,4.06
38.25,-4.75,1991,11,20,12.03,2.86,6.65,4.66,75.13,0.83,4.75,6.28,3.5
38.25,-4.25,1991,11,20,11.3,1.85,5.98,4.6,76.94,1.71,4.21,5.86,2.91
38.25,-3.75,1991,11,20,10.4,1.12,5.21,4.55,79.06,2.76,4.01,5.87,2.65
38.25,-3.25,1991,11,20,9.0,0.08,4.01,4.45,82.21,2.63,3.97,6.12,2.32
38.25,-2.75,1991,11,20,6.84,-1.1,2.48,4.3,85.25,1.72,4.98,6.97,3.39
38.25,-2.25,1991,11,20,7.02,-0.3,3.01,4.17,80.25,0.73,6.39,7.99,5.01
36.25,-6.75,1991,11,21,15.81,12.75,14.2,6.19,62.54,0.08,7.22,9.47,5.46
36.25,-6.25,1991,11,21,14.9,10.02,12.45,5.68,64.34,0.28,6.37,7.75,5.44
36.25,-5.75,1991,11,21,14.65,7.01,10.34,4.99,65.22,0.28,4.97,6.4,3.89
36.25,-5.25,1991,11,21,14.47,7.92,10.74,5.06,63.92,0.25,5.34,6.64,3.99
36.25,-4.75,1991,11,21,14.56,10.06,12.05,5.43,62.42,0.29,6.57,7.75,4.74
36.25,-4.25,1991,11,21,14.86,11.73,13.15,5.75,61.49,0.5,7.72,8.9,5.32
36.25,-3.75,1991,11,21,15.02,12.28,13.42,5.8,60.72,1.01,7.88,9.16,5.08
36.25,-3.25,1991,11,21,15.38,12.89,13.84,5.6,57.14,1.77,6.36,7.67,3.97
36.25,-2.75,1991,11,21,15.52,13.27,14.21,5.57,55.59,2.75,5.02,6.83,2.39
36.25,-2.25,1991,11,21,15.58,13.56,14.46,5.72,56.27,3.71,4.68,6.82,1.67
36.75,-6.75,1991,11,21,15.51,9.99,12.52,5.54,62.75,0.02,6.76,8.71,4.69
36.75,-6.25,1991,11,21,14.96,5.88,9.9,4.88,66.88,0.08,5.44,6.64,4.56
36.75,-5.75,1991,11,21,13.93,2.81,7.42,4.22,68.03,0.17,4.49,6.48,3.29
36.75,-5.25,1991,11,21,13.05,2.65,6.94,4.17,68.29,0.21,4.76,7.0,3.24
36.75,-4.75,1991,11,21,12.65,3.96,7.59,4.41,68.01,0.31,5.58,7.82,3.69
36.75,-4.25,1991,11,21,12.53,5.46,8.41,4.68,67.48,0.57,6.33,8.48,4.07
36.75,-3.75,1991,11,21,11.95,5.99,8.31,4.7,67.03,1.12,6.5,8.52,3.95
36.75,-3.25,1991,11,21,11.3,6.36,8.19,4.48,63.93,1.19,5.79,7.59,3.0
36.75,-2.75,1991,11,21,12.31,7.17,9.1,4.48,60.96,1.05,5.22,7.21,2.4
36.75,-2.25,1991,11,21,14.02,8.89,10.89,4.81,58.98,1.03,5.39,7.44,2.73
37.25,-6.75,1991,11,21,15.13,5.48,9.54,4.41,61.38,0.01,5.84,7.52,4.08
37.25,-6.25,1991,11,21,14.71,3.26,7.98,4.09,64.41,0.02,5.07,6.7,3.81
37.25,-5.75,1991,11,21,13.81,1.91,6.79,3.89,66.11,0.21,4.54,6.89,3.34
37.25,-5.25,1991,11,21,12.86,0.98,5.87,3.81,68.16,0.35,4.39,7.12,3.01
37.25,-4.75,1991,11,21,11.8,0.47,5.15,3.82,70.51,0.63,4.53,7.46,2.89
37.25,-4.25,1991,11,21,10.39,0.16,4.39,3.87,73.29,1.2,4.79,7.79,2.88
37.25,-3.75,1991,11,21,8.24,-0.33,3.1,3.85,76.84,2.16,4.92,7.79,2.73
37.25,-3.25,1991,11,21,6.67,-0.8,2.12,3.72,77.82,2.13,5.16,7.6,2.6
37.25,-2.75,1991,11,21,7.85,0.0,2.95,3.71,74.42,1.45,5.49,8.02,2.73
37.25,-2.25,1991,11,21,10.48,2.63,5.56,3.96,68.06,0.76,6.04,8.56,3.4
37.75,-6.75,1991,11,21,13.63,1.91,6.62,3.57,61.49,0.0,5.38,7.28,3.77
37.75,-6.25,1991,11,21,12.9,1.66,6.16,3.57,62.31,0.01,5.47,7.64,3.7
37.75,-5.75,1991,11,21,12.86,1.6,6.17,3.64,63.74,0.2,5.34,7.88,3.8
37.75,-5.25,1991,11,21,12.55,1.26,5.93,3.68,65.28,0.4,5.14,7.92,3.62
37.75,-4.75,1991,11,21,11.72,0.59,5.26,3.69,67.81,0.89,4.85,7.81,3.23
37.75,-4.25,1991,11,21,10.24,-0.36,4.11,3.69,71.96,1.8,4.49,7.56,2.72
37.75,-3.75,1991,11,21,8.14,-1.47,2.57,3.69,78.03,3.12,4.05,7.11,2.25
37.75,-3.25,1991,11,21,6.65,-2.65,1.24,3.64,82.21,3.24,4.1,7.03,2.12
37.75,-2.75,1991,11,21,5.64,-2.62,0.65,3.56,82.31,2.38,5.03,7.9,2.4
37.75,-2.25,1991,11,21,6.66,-0.81,2.05,3.56,75.78,1.27,6.17,9.07,3.16
38.25,-6.75,1991,11,21,12.34,0.8,5.51,3.5,64.34,0.0,5.22,7.23,3.63
38.25,-6.25,1991,11,21,11.43,0.21,4.84,3.48,65.56,0.01,5.21,7.38,3.54
38.25,-5.75,1991,11,21,11.24,0.44,4.93,3.5,65.59,0.11,5.37,7.92,3.72
38.25,-5.25,1991,11,21,10.97,0.48,4.89,3.55,66.34,0.31,5.39,8.23,3.72
38.25,-4.75,1991,11,21,10.43,0.27,4.56,3.59,68.23,0.84,5.25,8.28,3.47
38.25,-4.25,1991,11,21,9.58,-0.23,3.95,3.64,71.39,1.79,4.98,8.07,3.09
38.25,-3.75,1991,11,21,8.58,-1.01,3.21,3.69,75.72,3.08,4.67,7.66,2.93
38.25,-3.25,1991,11,21,7.48,-2.08,2.07,3.72,80.04,3.42,4.37,7.51,2.54
38.25,-2.75,1991,11,21,5.18,-2.43,0.75,3.61,83.08,2.79,4.97,7.88,2.56
38.25,-2.25,1991,11,21,5.04,-1.55,1.19,3.54,79.2,1.66,6.03,8.81,3.29
36.25,-6.75,1991,11,22,14.64,12.42,13.55,5.77,60.82,0.0,4.89,6.28,2.77
36.25,-6.25,1991,11,22,13.89,9.78,11.8,5.28,62.5,0.0,4.59,5.7,2.89
36.25,-5.75,1991,11,22,13.93,6.36,9.71,4.55,62.12,0.03,3.57,4.51,2.66
36.25,-5.25,1991,11,22,13.65,7.15,10.07,4.47,59.61,0.04,3.55,4.68,2.55
36.25,-4.75,1991,11,22,13.68,9.44,11.41,4.64,56.32,0.03,3.87,5.5,2.31
36.25,-4.25,1991,11,22,13.96,11.33,12.6,4.75,53.08,0.11,3.9,6.03,1.85
36.25,-3.75,1991,11,22,13.8,11.76,12.86,4.58,50.12,0.48,3.07,5.12,1.28
36.25,-3.25,1991,11,22,13.64,12.05,12.92,4.55,49.2,1.9,2.07,3.88,0.7
36.25,-2.75,1991,11,22,13.85,11.83,12.84,4.73,51.74,4.8,1.96,4.12,0.53
36.25,-2.25,1991,11,22,14.06,11.75,12.85,5.04,55.36,8.45,2.44,4.91,0.88
36.75,-6.75,1991,11,22,14.18,9.62,11.95,5.22,61.52,0.0,4.4,5.81,2.59
36.75,-6.25,1991,11,22,13.82,5.07,9.15,4.61,66.59,0.0,3.94,5.27,2.39
36.75,-5.75,1991,11,22,12.99,1.47,6.54,3.97,67.94,0.0,3.27,4.74,2.1
36.75,-5.25,1991,11,22,12.21,1.17,5.99,3.81,67.19,0.0,3.25,4.95,2.12
36.75,-4.75,1991,11,22,11.94,2.74,6.78,3.9,64.58,0.0,3.41,5.44,1.94
36.75,-4.25,1991,11,22,11.94,4.69,7.9,3.99,60.69,0.03,3.3,5.58,1.37
36.75,-3.75,1991,11,22,11.24,5.43,8.05,3.81,56.47,0.15,2.43,4.54,0.57
36.75,-3.25,1991,11,22,9.96,5.94,7.72,3.77,55.54,0.47,1.98,3.34,0.77
36.75,-2.75,1991,11,22,10.62,6.04,8.25,3.97,57.38,1.13,2.03,3.61,0.81
36.75,-2.25,1991,11,22,12.03,7.27,9.68,4.49,59.81,2.41,2.59,4.56,1.14
37.25,-6.75,1991,11,22,14.26,4.86,8.92,4.38,63.62,0.0,3.78,5.07,2.39
37.25,-6.25,1991,11,22,13.69,2.37,7.19,4.09,67.47,0.0,3.55,5.0,2.2
37.25,-5.75,1991,11,22,12.76,0.73,5.88,3.8,68.19,0.0,3.26,4.95,1.92
37.25,-5.25,1991,11,22,11.92,-0.51,4.86,3.59,68.99,0.0,3.07,4.97,1.86
37.25,-4.75,1991,11,22,11.2,-1.13,4.22,3.51,69.53,0.0,3.05,5.11,1.82
37.25,-4.25,1991,11,22,10.32,-1.21,3.72,3.48,69.6,0.01,3.01,5.12,1.57
37.25,-3.75,1991,11,22,8.68,-1.16,2.83,3.36,69.12,0.03,2.56,4.52,0.84
37.25,-3.25,1991,11,22,6.9,-1.01,2.09,3.26,69.12,0.06,2.07,3.3,0.78
37.25,-2.75,1991,11,22,7.45,-1.23,2.58,3.4,69.84,0.12,2.24,3.55,1.13
37.25,-2.25,1991,11,22,9.2,0.83,4.76,3.89,69.7,0.27,2.96,4.5,1.74
37.75,-6.75,1991,11,22,13.27,0.89,5.96,3.75,66.97,0.0,3.47,4.66,2.06
37.75,-6.25,1991,11,22,12.28,0.76,5.36,3.72,68.38,0.0,3.62,5.18,2.25
37.75,-5.75,1991,11,22,12.06,0.52,5.14,3.67,68.82,0.0,3.61,5.34,2.27
37.75,-5.25,1991,11,22,11.8,-0.01,4.83,3.55,68.41,0.0,3.44,5.31,2.11
37.75,-4.75,1991,11,22,11.3,-0.9,4.21,3.43,68.54,0.0,3.27,5.25,1.96
37.75,-4.25,1991,11,22,10.38,-1.97,3.24,3.34,69.98,0.0,3.06,5.04,1.83
37.75,-3.75,1991,11,22,8.87,-2.77,1.98,3.27,72.91,0.0,2.65,4.32,1.54
37.75,-3.25,1991,11,22,8.01,-3.19,1.26,3.22,74.18,0.0,2.14,3.32,1.11
37.75,-2.75,1991,11,22,6.74,-3.59,0.56,3.22,75.72,0.01,2.48,3.86,1.48
37.75,-2.25,1991,11,22,6.8,-2.14,1.58,3.49,75.49,0.03,3.27,5.11,1.88
38.25,-6.75,1991,11,22,11.96,-0.54,4.99,3.67,69.41,0.0,3.23,4.51,1.3
38.25,-6.25,1991,11,22,10.89,-0.74,4.24,3.6,70.81,0.0,3.36,5.1,1.79
38.25,-5.75,1991,11,22,10.63,-0.53,4.06,3.58,70.91,0.0,3.54,5.38,2.11
38.25,-5.25,1991,11,22,10.63,-0.61,3.86,3.48,70.28,0.0,3.52,5.4,2.17
38.25,-4.75,1991,11,22,10.52,-1.02,3.5,3.37,69.84,0.0,3.43,5.36,2.11
