-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/1999 through 04/04/2000 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
36.25,-4.75,1999,9,23,24.98,18.4,21.63,12.19,77.06,0.0,3.6,4.73,2.36
36.25,-4.25,1999,9,23,23.73,19.74,21.75,12.36,76.94,0.0,3.56,5.05,1.94
36.25,-3.75,1999,9,23,22.77,20.83,21.8,12.36,76.34,0.01,2.97,4.43,1.04
36.25,-3.25,1999,9,23,22.43,20.94,21.77,12.36,76.37,0.02,2.67,4.17,0.5
36.25,-2.75,1999,9,23,22.41,21.18,21.85,13.15,81.01,0.02,2.55,4.21,0.53
36.25,-2.25,1999,9,23,22.61,21.6,22.11,13.87,84.22,0.01,2.54,4.47,0.71
36.75,-6.75,1999,9,23,22.44,19.95,21.06,14.01,91.05,0.65,3.11,4.28,2.09
36.75,-6.25,1999,9,23,25.09,18.39,21.35,13.18,84.5,0.06,2.7,4.46,1.45
36.75,-5.75,1999,9,23,27.54,15.94,21.02,11.74,77.75,0.02,2.47,4.66,0.88
36.75,-5.25,1999,9,23,28.11,15.14,20.92,10.89,73.04,0.0,2.61,4.12,1.41
36.75,-4.75,1999,9,23,27.49,15.5,21.05,10.49,69.72,0.0,2.79,3.93,1.85
36.75,-4.25,1999,9,23,26.35,16.68,21.36,10.25,66.09,0.0,2.71,4.09,1.65
36.75,-3.75,1999,9,23,25.39,18.52,21.76,9.77,59.44,0.0,2.12,3.51,0.99
36.75,-3.25,1999,9,23,24.76,18.63,21.68,9.5,56.64,0.01,1.81,3.36,0.41
36.75,-2.75,1999,9,23,25.19,18.77,21.9,10.29,61.24,0.01,1.88,3.53,0.33
36.75,-2.25,1999,9,23,25.26,19.66,22.34,11.56,68.28,0.0,1.91,3.64,0.27
37.25,-6.75,1999,9,23,24.89,18.24,21.11,13.19,85.62,1.06,3.27,5.01,2.06
37.25,-6.25,1999,9,23,26.9,16.88,21.23,12.6,81.22,0.14,3.03,5.01,1.79
37.25,-5.75,1999,9,23,28.09,15.67,21.1,11.65,76.82,0.05,2.53,4.77,1.01
37.25,-5.25,1999,9,23,28.53,15.03,20.84,10.85,73.32,0.02,2.19,4.09,0.76
37.25,-4.75,1999,9,23,28.38,14.35,20.52,10.05,69.66,0.01,2.09,3.67,0.8
37.25,-4.25,1999,9,23,27.84,13.84,20.24,9.12,63.96,0.0,2.15,3.76,0.86
37.25,-3.75,1999,9,23,27.19,14.5,20.2,7.87,53.53,0.0,2.09,4.22,0.6
37.25,-3.25,1999,9,23,27.06,14.58,20.19,7.36,48.31,0.0,2.14,4.33,0.52
37.25,-2.75,1999,9,23,28.16,14.32,20.86,7.71,49.01,0.0,2.35,4.16,0.58
37.25,-2.25,1999,9,23,28.52,15.65,21.82,8.81,53.59,0.0,2.48,4.07,0.57
37.75,-6.75,1999,9,23,26.48,16.77,20.9,12.32,80.24,0.9,3.1,5.04,1.74
37.75,-6.25,1999,9,23,26.89,16.01,20.6,12.02,79.44,0.45,3.2,5.29,1.79
37.75,-5.75,1999,9,23,27.66,15.63,20.74,11.54,76.69,0.23,2.87,4.8,1.51
37.75,-5.25,1999,9,23,27.92,15.36,20.7,10.97,74.03,0.12,2.41,4.18,0.97
37.75,-4.75,1999,9,23,27.92,14.67,20.37,10.19,70.69,0.06,2.08,3.86,0.52
37.75,-4.25,1999,9,23,27.83,13.62,19.87,9.16,65.84,0.04,1.96,4.0,0.37
37.75,-3.75,1999,9,23,27.7,12.85,19.48,7.97,58.59,0.0,2.0,4.38,0.5
37.75,-3.25,1999,9,23,28.05,12.93,19.56,7.28,52.34,0.0,2.01,4.33,0.63
37.75,-2.75,1999,9,23,28.23,11.55,19.5,6.98,49.98,0.0,2.33,4.21,0.65
37.75,-2.25,1999,9,23,28.99,12.21,20.27,7.34,49.94,0.0,2.73,4.59,0.94
38.25,-6.75,1999,9,23,25.61,16.36,20.3,11.82,79.21,1.18,2.84,4.56,1.49
38.25,-6.25,1999,9,23,26.01,15.93,20.09,11.75,79.16,1.35,3.15,4.97,1.48
38.25,-5.75,1999,9,23,26.62,15.52,20.11,11.41,77.48,0.91,3.11,4.87,1.61
38.25,-5.25,1999,9,23,27.01,14.91,20.01,10.88,75.04,0.54,2.85,4.54,1.55
38.25,-4.75,1999,9,23,27.31,14.11,19.76,10.14,71.65,0.3,2.54,4.28,1.3
38.25,-4.25,1999,9,23,27.55,13.2,19.43,9.26,67.58,0.16,2.34,4.16,1.04
38.25,-3.75,1999,9,23,27.68,12.35,19.17,8.45,63.53,0.01,2.3,4.04,1.15
38.25,-3.25,1999,9,23,27.49,11.77,19.01,7.57,57.38,0.0,2.31,4.17,1.21
38.25,-2.75,1999,9,23,27.16,10.22,18.38,6.82,53.39,0.0,2.69,4.57,1.02
38.25,-2.25,1999,9,23,28.48,10.65,19.15,6.75,50.59,0.0,2.95,4.77,1.32
36.25,-6.75,1999,9,24,22.35,21.09,21.75,15.06,93.99,0.1,2.43,3.81,0.73
36.25,-6.25,1999,9,24,23.62,20.43,21.85,14.53,90.34,0.05,2.24,3.96,0.66
36.25,-5.75,1999,9,24,26.53,18.79,22.11,13.23,82.07,0.01,2.47,4.22,1.37
36.25,-5.25,1999,9,24,26.57,18.69,22.26,12.62,77.45,0.0,2.95,4.34,1.9
36.25,-4.75,1999,9,24,25.35,19.57,22.34,12.58,76.28,0.0,3.3,4.38,2.06
36.25,-4.25,1999,9,24,24.06,20.71,22.35,12.81,76.98,0.0,3.29,4.35,1.82
36.25,-3.75,1999,9,24,23.38,21.28,22.3,12.79,76.66,0.0,2.88,4.12,1.34
36.25,-3.25,1999,9,24,23.04,21.09,22.2,12.84,77.46,0.0,2.8,4.09,1.22
36.25,-2.75,1999,9,24,23.06,21.18,22.28,13.45,80.94,0.0,3.1,4.3,1.55
36.25,-2.25,1999,9,24,23.18,21.55,22.47,14.27,85.08,0.0,3.38,4.69,1.89
36.75,-6.75,1999,9,24,23.07,20.03,21.44,14.43,92.06,0.13,2.69,4.78,0.52
36.75,-6.25,1999,9,24,26.14,19.33,22.18,13.7,84.41,0.07,2.46,5.02,0.48
36.75,-5.75,1999,9,24,28.78,17.23,22.08,12.19,76.81,0.02,2.5,5.4,0.65
36.75,-5.25,1999,9,24,29.05,16.55,21.92,11.24,71.78,0.0,2.65,5.08,1.2
36.75,-4.75,1999,9,24,28.01,17.0,21.9,10.84,68.59,0.0,2.74,4.42,1.67
36.75,-4.25,1999,9,24,26.62,18.1,22.07,10.62,65.22,0.0,2.63,3.84,1.67
36.75,-3.75,1999,9,24,25.74,19.08,22.26,9.89,58.38,0.0,2.26,3.88,0.93
36.75,-3.25,1999,9,24,25.25,19.21,22.03,9.57,56.08,0.0,2.32,4.36,0.52
36.75,-2.75,1999,9,24,25.71,19.37,22.47,10.11,58.41,0.0,2.74,4.77,0.92
36.75,-2.25,1999,9,24,25.75,20.22,22.98,11.52,65.94,0.0,3.01,4.98,1.3
37.25,-6.75,1999,9,24,25.83,18.05,21.65,13.23,83.85,0.18,3.12,6.0,1.03
37.25,-6.25,1999,9,24,28.1,17.66,22.21,12.82,79.25,0.07,2.93,6.16,0.92
37.25,-5.75,1999,9,24,29.36,16.77,22.18,12.04,75.42,0.02,2.68,6.3,0.53
37.25,-5.25,1999,9,24,29.74,16.15,21.89,11.29,72.35,0.01,2.45,5.76,0.44
37.25,-4.75,1999,9,24,29.4,15.68,21.53,10.53,68.91,0.0,2.34,5.04,0.6
37.25,-4.25,1999,9,24,28.6,15.44,21.2,9.57,63.16,0.0,2.39,4.69,0.77
37.25,-3.75,1999,9,24,27.67,15.62,20.94,8.06,52.28,0.0,2.51,5.3,0.57
37.25,-3.25,1999,9,24,27.65,15.77,20.67,7.25,46.26,0.0,2.61,5.48,0.5
37.25,-2.75,1999,9,24,28.72,15.76,21.41,7.07,43.25,0.0,2.87,5.5,1.0
37.25,-2.25,1999,9,24,29.15,17.08,22.55,8.11,46.86,0.0,3.02,5.52,1.05
37.75,-6.75,1999,9,24,27.46,16.24,21.5,12.01,76.03,0.61,3.29,6.82,1.05
37.75,-6.25,1999,9,24,27.86,15.84,21.34,11.93,76.53,0.17,3.25,6.82,1.17
37.75,-5.75,1999,9,24,28.66,15.78,21.63,11.76,74.81,0.07,3.04,6.67,0.98
37.75,-5.25,1999,9,24,28.99,15.79,21.65,11.46,73.21,0.02,2.75,6.1,0.65
37.75,-4.75,1999,9,24,28.95,15.47,21.39,10.89,71.0,0.01,2.51,5.6,0.33
37.75,-4.25,1999,9,24,28.69,14.87,20.92,9.94,66.8,0.01,2.44,5.5,0.25
37.75,-3.75,1999,9,24,28.38,14.45,20.44,8.58,58.62,0.0,2.62,5.91,0.71
37.75,-3.25,1999,9,24,28.71,14.37,20.35,7.62,51.15,0.0,2.51,5.61,0.72
37.75,-2.75,1999,9,24,28.83,13.35,19.99,6.71,45.46,0.0,2.87,5.45,1.32
37.75,-2.25,1999,9,24,29.55,14.03,20.85,6.67,42.88,0.0,3.14,5.56,1.38
38.25,-6.75,1999,9,24,27.1,15.55,21.01,11.44,73.84,1.39,3.31,7.43,0.64
38.25,-6.25,1999,9,24,27.12,14.96,20.72,11.32,74.34,0.35,3.29,7.26,0.74
38.25,-5.75,1999,9,24,27.53,14.85,20.81,11.27,73.87,0.15,3.17,6.9,0.93
38.25,-5.25,1999,9,24,27.85,14.94,20.87,11.15,73.11,0.07,2.99,6.42,0.95
38.25,-4.75,1999,9,24,28.04,14.85,20.78,10.8,71.61,0.03,2.8,6.08,0.66
38.25,-4.25,1999,9,24,28.15,14.5,20.55,10.15,68.71,0.02,2.7,5.95,0.4
38.25,-3.75,1999,9,24,28.34,14.07,20.33,9.25,63.56,0.0,2.82,5.88,1.02
38.25,-3.25,1999,9,24,28.14,13.39,20.03,8.37,57.89,0.0,2.84,5.56,1.23
38.25,-2.75,1999,9,24,27.76,12.04,19.07,7.32,52.62,0.0,3.26,5.7,1.77
38.25,-2.25,1999,9,24,29.0,12.45,19.78,6.74,46.56,0.0,3.3,5.44,1.79
36.25,-6.75,1999,9,25,21.75,20.74,21.26,13.6,87.38,11.8,4.95,6.34,3.66
36.25,-6.25,1999,9,25,22.14,19.77,20.96,13.46,88.16,16.11,4.54,6.12,2.63
36.25,-5.75,1999,9,25,23.11,17.65,20.34,12.82,86.43,11.19,3.92,5.69,2.16
36.25,-5.25,1999,9,25,22.99,17.77,20.41,12.59,84.16,8.16,4.07,5.72,2.42
36.25,-4.75,1999,9,25,22.57,18.96,20.84,12.65,82.39,5.97,4.49,6.33,2.76
36.25,-4.25,1999,9,25,22.32,20.19,21.29,12.81,81.31,3.88,4.91,7.35,2.84
36.25,-3.75,1999,9,25,22.37,20.46,21.46,12.79,80.28,1.4,5.26,8.29,2.68
36.25,-3.25,1999,9,25,22.61,20.65,21.72,12.69,78.63,0.8,5.54,8.42,2.56
36.25,-2.75,1999,9,25,23.27,21.22,22.17,13.03,78.84,0.46,6.09,8.99,3.6
36.25,-2.25,1999,9,25,23.75,21.81,22.57,13.76,81.39,0.51,6.51,9.3,4.52
36.75,-6.75,1999,9,25,22.32,19.71,21.12,13.14,85.26,6.5,4.6,5.62,3.58
36.75,-6.25,1999,9,25,23.8,18.42,21.05,12.85,84.16,10.32,4.21,5.63,2.45
36.75,-5.75,1999,9,25,24.13,16.25,19.9,12.07,83.58,8.41,3.78,5.6,1.84
36.75,-5.25,1999,9,25,23.49,15.66,19.27,11.51,81.86,6.57,3.68,5.66,1.5
36.75,-4.75,1999,9,25,22.64,16.13,19.23,11.27,79.64,4.93,3.61,5.67,1.47
36.75,-4.25,1999,9,25,21.92,16.91,19.55,11.19,76.81,3.47,3.58,5.81,1.48
36.75,-3.75,1999,9,25,21.25,17.04,19.69,10.8,72.53,2.07,3.84,6.52,0.95
36.75,-3.25,1999,9,25,21.3,16.81,19.7,10.27,68.01,1.3,4.28,7.3,1.09
36.75,-2.75,1999,9,25,23.1,17.95,20.8,10.42,65.21,0.66,4.66,8.11,2.03
36.75,-2.25,1999,9,25,25.01,19.79,22.17,11.43,67.29,0.4,4.94,8.64,2.74
37.25,-6.75,1999,9,25,24.59,17.53,21.08,11.74,77.07,2.58,3.93,5.31,2.79
37.25,-6.25,1999,9,25,25.58,17.02,21.12,11.72,76.97,4.26,3.83,5.54,2.25
37.25,-5.75,1999,9,25,25.3,16.46,20.49,11.5,77.89,4.05,3.84,5.66,1.95
37.25,-5.25,1999,9,25,24.35,15.71,19.54,11.1,78.41,3.47,3.65,5.67,1.51
37.25,-4.75,1999,9,25,22.98,15.15,18.64,10.73,78.59,2.9,3.31,5.5,1.18
37.25,-4.25,1999,9,25,21.44,14.51,17.85,10.33,77.65,2.45,3.06,5.43,0.99
37.25,-3.75,1999,9,25,19.98,12.94,16.96,9.52,73.88,2.0,3.29,6.07,0.81
37.25,-3.25,1999,9,25,19.93,11.91,16.49,8.59,67.05,1.31,3.69,7.07,0.99
37.25,-2.75,1999,9,25,21.81,12.85,17.65,8.34,61.35,0.71,3.94,7.38,1.62
37.25,-2.25,1999,9,25,24.55,15.7,19.94,8.93,58.44,0.39,4.03,7.42,2.11
37.75,-6.75,1999,9,25,24.99,15.09,20.13,10.49,72.46,1.2,3.68,5.51,2.18
37.75,-6.25,1999,9,25,25.05,15.22,20.02,10.56,73.06,1.54,3.74,5.8,2.15
37.75,-5.75,1999,9,25,25.32,15.82,20.18,10.73,73.56,1.41,3.8,5.7,2.06
37.75,-5.25,1999,9,25,24.84,15.85,19.79,10.72,74.78,1.34,3.81,5.75,2.0
37.75,-4.75,1999,9,25,23.59,15.46,18.95,10.57,76.53,1.39,3.65,5.76,1.77
37.75,-4.25,1999,9,25,21.91,14.55,17.83,10.25,77.86,1.51,3.44,5.8,1.48
37.75,-3.75,1999,9,25,20.47,12.75,16.65,9.64,77.06,1.5,3.49,6.25,1.57
37.75,-3.25,1999,9,25,20.71,11.65,16.15,8.86,71.61,1.18,3.41,6.57,1.33
37.75,-2.75,1999,9,25,20.27,10.61,15.43,8.43,70.49,0.8,3.92,7.1,1.88
37.75,-2.25,1999,9,25,21.78,12.15,16.75,8.37,65.76,0.52,4.29,7.24,2.5
38.25,-6.75,1999,9,25,23.63,14.35,19.21,10.14,73.08,1.72,3.94,5.88,2.21
38.25,-6.25,1999,9,25,23.51,14.62,18.94,10.04,72.88,1.93,4.01,6.05,2.23
38.25,-5.75,1999,9,25,23.86,15.17,19.04,10.11,72.85,1.49,3.89,5.89,2.13
38.25,-5.25,1999,9,25,23.8,15.11,18.89,10.13,73.52,1.27,3.89,5.82,2.1
38.25,-4.75,1999,9,25,23.12,14.53,18.37,10.08,74.98,1.25,3.88,5.92,2.06
38.25,-4.25,1999,9,25,21.98,13.72,17.62,9.96,76.61,1.34,3.84,6.12,2.03
38.25,-3.75,1999,9,25,20.97,13.12,17.03,9.77,77.06,1.4,3.81,6.3,2.11
38.25,-3.25,1999,9,25,20.65,12.27,16.48,9.35,75.34,1.31,3.76,6.51,1.85
38.25,-2.75,1999,9,25,19.46,10.45,14.99,8.95,77.01,1.06,4.38,7.63,2.26
38.25,-2.25,1999,9,25,20.46,10.99,15.52,8.64,72.38,0.78,4.62,7.84,2.62
36.25,-6.75,1999,9,26,21.13,19.58,20.29,11.45,77.89,0.06,3.5,5.55,1.54
36.25,-6.25,1999,9,26,22.1,18.74,20.2,11.11,76.22,0.02,3.38,4.55,1.58
36.25,-5.75,1999,9,26,24.09,16.88,19.84,10.5,73.99,0.01,2.66,3.89,1.42
36.25,-5.25,1999,9,26,23.99,16.91,19.92,10.53,73.96,0.01,2.36,3.71,0.87
36.25,-4.75,1999,9,26,22.88,17.76,20.11,10.96,75.69,0.01,2.44,4.16,0.67
36.25,-4.25,1999,9,26,21.75,18.69,20.27,11.44,77.61,0.01,2.75,4.87,0.88
36.25,-3.75,1999,9,26,21.49,19.21,20.47,11.57,77.06,0.01,3.02,4.92,0.81
36.25,-3.25,1999,9,26,21.56,20.03,20.82,11.71,76.39,0.03,3.06,5.01,0.6
36.25,-2.75,1999,9,26,21.93,20.63,21.3,12.21,77.51,0.2,3.06,5.2,0.59
36.25,-2.25,1999,9,26,22.37,21.28,21.88,12.73,78.21,0.81,2.91,5.48,0.56
36.75,-6.75,1999,9,26,21.31,18.2,19.65,10.84,77.06,0.02,3.0,5.07,0.8
36.75,-6.25,1999,9,26,22.97,16.58,19.43,10.13,73.91,0.01,2.52,3.44,0.97
36.75,-5.75,1999,9,26,24.03,14.75,18.73,9.38,71.13,0.01,2.01,2.99,1.09
36.75,-5.25,1999,9,26,24.0,14.29,18.43,9.11,70.32,0.01,1.89,2.87,0.94
36.75,-4.75,1999,9,26,23.33,14.51,18.43,9.26,70.89,0.01,2.03,3.0,1.12
36.75,-4.25,1999,9,26,22.51,14.88,18.55,9.53,71.31,0.01,2.23,3.19,1.43
36.75,-3.75,1999,9,26,22.0,15.06,18.59,9.43,69.19,0.01,2.21,3.21,0.86
36.75,-3.25,1999,9,26,21.69,15.7,18.65,8.99,64.51,0.02,2.23,3.62,0.51
36.75,-2.75,1999,9,26,22.43,16.32,19.42,9.5,65.48,0.15,2.46,4.24,0.69
36.75,-2.25,1999,9,26,23.34,17.93,20.77,10.57,68.13,0.31,2.55,4.72,0.78
37.25,-6.75,1999,9,26,22.81,15.71,18.88,9.68,73.0,0.0,2.28,3.74,0.19
37.25,-6.25,1999,9,26,22.89,14.79,18.55,9.09,70.5,0.0,1.92,2.84,0.36
37.25,-5.75,1999,9,26,23.13,14.22,18.35,8.75,68.42,0.01,1.59,2.49,0.48
37.25,-5.25,1999,9,26,23.15,13.64,17.93,8.5,67.89,0.02,1.56,2.4,0.6
37.25,-4.75,1999,9,26,22.9,13.0,17.47,8.29,67.59,0.02,1.73,2.5,0.9
37.25,-4.25,1999,9,26,22.4,12.14,16.93,8.05,66.93,0.02,1.91,2.75,1.18
37.25,-3.75,1999,9,26,21.71,10.78,16.05,7.66,66.03,0.01,1.82,3.02,0.86
37.25,-3.25,1999,9,26,21.87,10.5,15.84,6.95,60.43,0.02,1.74,3.07,0.31
37.25,-2.75,1999,9,26,22.72,10.56,16.69,7.21,59.78,0.08,2.1,3.67,0.45
37.25,-2.25,1999,9,26,24.03,12.71,18.56,8.28,61.26,0.16,2.62,4.53,0.65
37.75,-6.75,1999,9,26,23.46,13.17,17.85,8.69,70.33,0.0,1.85,2.65,0.28
37.75,-6.25,1999,9,26,22.42,12.98,17.36,8.3,68.66,0.0,1.84,2.74,0.21
37.75,-5.75,1999,9,26,22.79,12.98,17.58,8.23,67.18,0.01,1.68,2.49,0.2
37.75,-5.25,1999,9,26,22.87,12.91,17.6,8.12,66.08,0.02,1.62,2.32,0.36
37.75,-4.75,1999,9,26,22.65,12.64,17.39,7.91,64.77,0.02,1.63,2.38,0.5
37.75,-4.25,1999,9,26,22.22,11.99,16.87,7.63,63.8,0.02,1.68,2.72,0.51
37.75,-3.75,1999,9,26,21.75,10.64,15.92,7.39,64.88,0.01,1.73,3.28,0.39
37.75,-3.25,1999,9,26,22.23,9.96,15.59,6.99,62.95,0.01,1.7,3.04,0.4
37.75,-2.75,1999,9,26,22.13,8.9,15.3,6.77,61.44,0.01,1.91,3.16,0.4
37.75,-2.25,1999,9,26,23.27,9.68,16.37,7.22,61.09,0.03,2.46,4.11,0.54
38.25,-6.75,1999,9,26,23.05,12.29,17.19,8.43,70.79,0.01,1.74,2.55,0.31
38.25,-6.25,1999,9,26,22.65,11.85,16.74,8.09,69.34,0.01,1.74,2.48,0.37
38.25,-5.75,1999,9,26,22.63,11.64,16.71,7.97,68.24,0.01,1.78,2.56,0.53
38.25,-5.25,1999,9,26,22.48,11.54,16.74,7.82,66.73,0.02,1.77,2.45,0.61
38.25,-4.75,1999,9,26,22.16,11.45,16.65,7.64,65.12,0.02,1.73,2.39,0.61
38.25,-4.25,1999,9,26,21.9,11.35,16.44,7.45,63.88,0.01,1.71,2.56,0.54
38.25,-3.75,1999,9,26,22.12,11.32,16.23,7.35,63.66,0.01,1.8,3.11,0.36
38.25,-3.25,1999,9,26,22.16,10.51,15.79,7.16,63.56,0.0,2.04,3.58,0.84
38.25,-2.75,1999,9,26,21.87,8.74,14.78,6.78,63.06,0.0,2.3,3.76,0.91
38.25,-2.25,1999,9,26,23.03,8.6,15.45,6.83,61.34,0.0,2.44,4.1,0.85
36.25,-6.75,1999,9,27,21.16,19.33,20.16,11.4,78.23,0.0,2.76,4.11,1.1
36.25,-6.25,1999,9,27,22.02,18.05,20.07,10.74,74.41,0.0,2.85,4.15,0.98
36.25,-5.75,1999,9,27,24.89,16.03,20.11,9.55,66.96,0.0,2.37,3.69,0.67
36.25,-5.25,1999,9,27,24.47,16.6,20.31,9.59,65.58,0.0,2.14,3.41,0.62
36.25,-4.75,1999,9,27,22.85,18.11,20.41,10.39,69.68,0.0,2.01,3.37,0.7
36.25,-4.25,1999,9,27,21.5,19.35,20.38,11.35,75.98,0.0,1.94,3.59,0.67
36.25,-3.75,1999,9,27,21.24,19.52,20.44,11.81,78.53,0.0,2.0,4.11,0.21
36.25,-3.25,1999,9,27,21.56,19.84,20.83,12.32,80.03,0.0,2.31,4.73,0.33
36.25,-2.75,1999,9,27,21.86,20.43,21.25,12.76,81.1,0.03,2.48,5.21,0.6
36.25,-2.25,1999,9,27,22.13,20.89,21.5,13.13,82.51,0.09,2.57,5.25,0.83
36.75,-6.75,1999,9,27,21.81,17.85,19.87,10.84,75.97,0.0,2.78,4.19,0.77
36.75,-6.25,1999,9,27,24.4,15.65,19.92,9.77,69.59,0.0,2.47,3.64,0.6
36.75,-5.75,1999,9,27,26.74,13.64,19.62,8.37,61.97,0.0,2.25,3.47,0.65
36.75,-5.25,1999,9,27,26.42,13.61,19.46,8.1,59.37,0.0,2.12,3.3,1.0
36.75,-4.75,1999,9,27,24.95,14.81,19.45,8.54,60.86,0.0,2.13,3.15,1.35
36.75,-4.25,1999,9,27,23.45,16.2,19.48,9.16,63.83,0.0,2.23,3.21,1.41
36.75,-3.75,1999,9,27,22.65,16.44,19.36,9.28,64.03,0.0,2.33,3.77,0.81
36.75,-3.25,1999,9,27,22.57,16.41,19.34,9.18,62.16,0.0,2.46,4.26,0.48
36.75,-2.75,1999,9,27,23.26,17.27,20.12,9.83,64.37,0.0,2.58,4.95,0.52
36.75,-2.25,1999,9,27,23.79,18.73,21.09,11.03,69.81,0.03,2.65,5.28,0.58
37.25,-6.75,1999,9,27,24.8,14.86,19.71,9.65,69.27,0.0,2.66,3.86,1.1
37.25,-6.25,1999,9,27,26.55,13.34,19.69,8.94,65.59,0.0,2.34,3.28,0.88
37.25,-5.75,1999,9,27,27.29,12.72,19.62,8.18,60.74,0.0,2.1,3.2,0.82
37.25,-5.25,1999,9,27,27.14,12.38,19.37,7.67,57.34,0.0,2.02,3.36,0.95
37.25,-4.75,1999,9,27,26.4,12.47,19.02,7.39,55.21,0.0,2.15,3.63,1.08
37.25,-4.25,1999,9,27,25.28,12.68,18.5,7.21,53.98,0.0,2.4,3.99,1.1
37.25,-3.75,1999,9,27,23.85,12.3,17.56,6.9,53.03,0.0,2.56,4.54,1.0
37.25,-3.25,1999,9,27,23.79,11.66,17.13,6.43,49.98,0.0,2.63,4.93,0.62
37.25,-2.75,1999,9,27,24.96,12.43,18.02,6.85,51.04,0.0,2.56,4.82,0.57
37.25,-2.25,1999,9,27,26.11,14.65,19.72,8.3,56.81,0.0,2.43,4.71,0.56
37.75,-6.75,1999,9,27,26.74,12.43,19.18,8.72,65.06,0.0,2.47,3.29,1.76
37.75,-6.25,1999,9,27,26.69,11.72,18.79,8.3,63.66,0.0,2.43,3.07,1.59
37.75,-5.75,1999,9,27,26.85,11.85,19.06,8.01,60.56,0.0,2.2,2.76,1.35
37.75,-5.25,1999,9,27,26.73,11.93,19.21,7.59,56.72,0.0,2.13,3.14,1.19
37.75,-4.75,1999,9,27,26.4,11.84,19.07,7.14,53.35,0.0,2.21,3.76,0.99
37.75,-4.25,1999,9,27,25.83,11.56,18.54,6.74,51.27,0.0,2.37,4.36,0.79
37.75,-3.75,1999,9,27,24.82,11.14,17.6,6.47,50.97,0.0,2.44,4.92,0.79
37.75,-3.25,1999,9,27,24.79,10.65,17.27,6.05,48.32,0.0,2.66,5.5,0.77
37.75,-2.75,1999,9,27,24.63,10.09,16.61,5.95,49.31,0.0,2.81,5.48,1.0
37.75,-2.25,1999,9,27,25.71,11.5,17.57,6.7,52.53,0.0,2.59,4.77,0.82
38.25,-6.75,1999,9,27,26.2,11.74,18.58,8.59,66.06,0.0,2.51,3.3,1.9
38.25,-6.25,1999,9,27,25.8,11.08,18.02,8.18,64.78,0.0,2.48,3.25,1.75
38.25,-5.75,1999,9,27,25.73,11.06,18.03,7.84,61.96,0.0,2.41,3.09,1.7
38.25,-5.25,1999,9,27,25.68,11.04,18.15,7.42,58.18,0.0,2.38,3.35,1.65
38.25,-4.75,1999,9,27,25.59,10.89,18.14,7.02,54.91,0.0,2.4,3.81,1.43
38.25,-4.25,1999,9,27,25.46,10.66,17.95,6.71,52.92,0.0,2.44,4.28,1.13
38.25,-3.75,1999,9,27,25.24,10.67,17.69,6.56,52.25,0.0,2.45,4.7,1.08
38.25,-3.25,1999,9,27,24.8,10.36,17.48,6.17,49.5,0.0,2.66,5.15,1.2
38.25,-2.75,1999,9,27,23.92,9.51,16.21,5.85,49.62,0.0,2.92,6.01,1.17
38.25,-2.25,1999,9,27,24.95,10.61,16.71,6.02,49.66,0.0,2.75,5.77,0.74
36.25,-6.75,1999,9,28,22.7,20.01,21.25,12.53,80.94,0.0,3.54,4.55,2.44
36.25,-6.25,1999,9,28,25.64,18.57,21.75,11.51,73.09,0.0,2.48,3.45,1.49
36.25,-5.75,1999,9,28,27.77,16.59,21.63,9.92,65.19,0.0,2.34,3.13,1.59
36.25,-5.25,1999,9,28,26.2,17.15,21.13,9.81,65.24,0.0,2.41,3.36,1.49
36.25,-4.75,1999,9,28,23.7,18.34,20.74,10.49,69.72,0.0,2.45,3.63,1.25
36.25,-4.25,1999,9,28,21.93,19.19,20.59,11.34,75.38,0.0,2.33,3.76,0.9
36.25,-3.75,1999,9,28,21.45,19.61,20.53,11.9,79.28,0.0,2.02,3.95,0.41
36.25,-3.25,1999,9,28,21.69,19.89,20.82,12.24,80.11,0.0,1.8,3.99,0.62
36.25,-2.75,1999,9,28,22.04,20.43,21.2,12.35,79.09,0.0,1.76,4.09,0.45
36.25,-2.25,1999,9,28,22.15,20.94,21.49,12.53,79.11,0.0,1.89,4.61,0.36
36.75,-6.75,1999,9,28,24.45,18.58,21.31,11.66,75.95,0.0,3.09,4.34,1.24
36.75,-6.25,1999,9,28,28.67,16.47,22.16,10.47,67.0,0.0,2.11,3.28,1.21
