-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 04/05/2004 through 04/05/2005 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) 
T2M             MERRA-2 Temperature at 2 Meters (C) 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
-END HEADER-
LAT,LON,YEAR,MO,DY,T2M_MAX,T2M_MIN,T2M,QV2M,RH2M,PRECTOTCORR,WS10M,WS10M_MAX,WS10M_MIN
37.25,-3.25,2004,9,18,27.95,15.42,21.04,7.98,50.06,0.0,1.51,2.66,0.56
37.25,-2.75,2004,9,18,28.21,15.27,21.23,8.32,52.34,0.0,1.5,2.74,0.43
37.25,-2.25,2004,9,18,28.22,16.68,21.91,9.76,59.76,0.0,1.93,3.58,0.63
37.75,-6.75,2004,9,18,34.53,16.81,25.22,7.07,38.76,0.0,2.18,3.64,0.87
37.75,-6.25,2004,9,18,34.55,16.64,25.14,7.54,42.06,0.0,1.92,3.68,0.64
37.75,-5.75,2004,9,18,34.55,16.93,25.46,7.95,43.86,0.0,1.8,3.22,0.71
37.75,-5.25,2004,9,18,34.18,16.8,25.29,8.5,47.61,0.0,1.89,3.04,0.73
37.75,-4.75,2004,9,18,33.42,16.39,24.67,8.84,51.01,0.0,2.04,2.99,0.9
37.75,-4.25,2004,9,18,32.27,15.76,23.74,8.73,52.21,0.0,2.09,2.95,1.03
37.75,-3.75,2004,9,18,30.81,14.92,22.74,8.03,49.78,0.0,1.88,2.86,0.54
37.75,-3.25,2004,9,18,29.54,15.1,21.99,7.1,43.28,0.0,1.92,3.41,0.56
37.75,-2.75,2004,9,18,28.81,13.68,20.82,6.96,45.35,0.0,1.81,3.22,0.74
37.75,-2.25,2004,9,18,29.07,13.62,20.83,7.96,52.44,0.0,1.86,3.38,0.77
38.25,-6.75,2004,9,18,34.41,15.91,24.82,5.6,31.11,0.0,2.4,3.88,0.74
38.25,-6.25,2004,9,18,33.94,15.46,24.64,5.65,31.66,0.0,2.24,3.16,0.71
38.25,-5.75,2004,9,18,33.89,15.84,24.86,6.01,33.33,0.0,2.14,2.87,1.16
38.25,-5.25,2004,9,18,33.65,15.76,24.8,6.67,37.63,0.0,2.09,2.78,1.24
38.25,-4.75,2004,9,18,33.03,15.34,24.38,7.27,42.33,0.0,2.07,2.78,1.19
38.25,-4.25,2004,9,18,32.03,14.77,23.74,7.54,45.31,0.0,2.05,2.8,0.98
38.25,-3.75,2004,9,18,30.87,14.27,23.17,7.29,44.53,0.0,1.96,2.83,0.42
38.25,-3.25,2004,9,18,30.08,14.52,22.54,6.81,41.18,0.0,2.02,3.33,0.4
38.25,-2.75,2004,9,18,28.96,13.0,20.76,6.63,44.0,0.0,2.29,3.77,1.07
38.25,-2.25,2004,9,18,29.28,12.71,20.63,7.17,48.74,0.0,2.18,3.47,1.06
36.25,-6.75,2004,9,19,23.63,21.51,22.5,12.76,76.42,0.0,2.82,4.48,1.31
36.25,-6.25,2004,9,19,27.4,20.4,23.42,12.27,71.09,0.0,2.54,3.87,1.23
36.25,-5.75,2004,9,19,29.2,18.85,23.37,11.63,69.37,0.0,2.92,3.92,2.03
36.25,-5.25,2004,9,19,27.17,19.22,22.63,12.21,74.24,0.0,3.04,4.14,2.2
36.25,-4.75,2004,9,19,24.76,20.26,22.16,13.02,79.31,0.0,3.22,4.55,2.23
36.25,-4.25,2004,9,19,23.53,21.16,22.2,13.49,81.32,0.0,3.41,4.94,2.09
36.25,-3.75,2004,9,19,23.22,21.54,22.28,13.4,80.25,0.0,3.13,4.94,1.18
36.25,-3.25,2004,9,19,23.33,21.89,22.55,13.35,78.47,0.0,2.94,4.97,0.93
36.25,-2.75,2004,9,19,23.69,22.56,23.05,13.24,75.67,0.0,3.04,5.68,0.85
36.25,-2.25,2004,9,19,23.89,23.13,23.45,13.2,73.84,0.0,3.35,6.26,1.22
36.75,-6.75,2004,9,19,25.56,20.63,23.05,10.81,63.37,0.0,2.22,4.15,0.49
36.75,-6.25,2004,9,19,31.69,19.48,24.72,10.22,56.84,0.0,1.68,3.19,0.23
36.75,-5.75,2004,9,19,33.67,18.38,24.96,9.42,53.12,0.0,1.84,2.87,0.69
36.75,-5.25,2004,9,19,31.89,18.21,23.99,9.82,57.18,0.0,1.96,3.11,0.86
36.75,-4.75,2004,9,19,29.35,18.59,23.11,10.52,62.31,0.0,2.07,3.45,0.83
36.75,-4.25,2004,9,19,27.6,19.25,22.85,10.88,64.07,0.0,2.11,3.67,0.62
36.75,-3.75,2004,9,19,26.77,20.0,22.95,10.56,60.22,0.0,1.99,3.85,0.2
36.75,-3.25,2004,9,19,25.93,19.39,22.37,10.46,60.24,0.0,2.04,3.68,0.44
36.75,-2.75,2004,9,19,26.05,20.02,22.64,10.77,61.36,0.0,2.29,4.34,0.67
36.75,-2.25,2004,9,19,25.78,21.22,23.09,11.67,65.78,0.0,2.64,4.87,0.91
37.25,-6.75,2004,9,19,31.14,19.0,24.72,7.84,43.48,0.0,2.53,4.33,0.51
37.25,-6.25,2004,9,19,34.48,18.69,25.74,7.72,41.66,0.0,2.05,3.82,0.32
37.25,-5.75,2004,9,19,35.29,18.93,26.06,7.65,40.63,0.0,1.74,3.24,0.18
37.25,-5.25,2004,9,19,34.67,18.63,25.56,7.96,43.06,0.0,1.72,3.08,0.33
37.25,-4.75,2004,9,19,33.29,18.14,24.72,8.3,46.23,0.0,1.81,3.24,0.45
37.25,-4.25,2004,9,19,31.73,17.67,23.87,8.34,47.41,0.0,1.87,3.54,0.43
37.25,-3.75,2004,9,19,30.38,17.28,23.17,7.78,43.78,0.0,1.73,3.76,0.43
37.25,-3.25,2004,9,19,29.17,16.34,22.27,7.42,42.86,0.0,1.54,2.95,0.57
37.25,-2.75,2004,9,19,29.16,16.47,22.24,7.71,44.76,0.0,1.79,3.14,0.66
37.25,-2.25,2004,9,19,28.8,17.92,22.59,9.12,52.72,0.0,2.18,3.85,0.63
37.75,-6.75,2004,9,19,35.0,17.04,25.35,5.9,31.89,0.0,2.76,4.31,1.08
37.75,-6.25,2004,9,19,35.15,17.2,25.51,5.68,30.47,0.0,2.36,3.89,0.75
37.75,-5.75,2004,9,19,35.34,18.09,26.0,5.87,30.64,0.0,2.07,3.46,0.39
37.75,-5.25,2004,9,19,35.05,18.38,26.03,6.3,32.81,0.0,1.99,3.14,0.51
37.75,-4.75,2004,9,19,34.35,17.98,25.52,6.79,36.38,0.0,2.1,3.29,0.81
37.75,-4.25,2004,9,19,33.41,17.09,24.64,7.07,39.51,0.0,2.25,3.76,1.04
37.75,-3.75,2004,9,19,32.57,16.15,23.77,6.81,39.06,0.0,2.09,3.88,1.04
37.75,-3.25,2004,9,19,31.58,16.12,23.43,6.39,36.06,0.0,1.69,3.04,0.85
37.75,-2.75,2004,9,19,30.26,15.08,22.19,6.34,37.43,0.0,1.72,2.64,0.58
37.75,-2.25,2004,9,19,29.78,15.49,21.81,7.24,43.72,0.0,2.06,3.58,0.61
38.25,-6.75,2004,9,19,34.18,15.75,24.34,6.21,35.66,0.0,2.94,4.03,1.79
38.25,-6.25,2004,9,19,34.05,15.67,24.28,5.55,31.66,0.0,2.61,3.73,1.46
38.25,-5.75,2004,9,19,34.13,16.66,24.92,5.19,28.13,0.0,2.37,3.26,1.15
38.25,-5.25,2004,9,19,34.05,17.59,25.39,5.15,26.93,0.0,2.09,3.09,0.81
38.25,-4.75,2004,9,19,33.88,17.71,25.31,5.46,28.83,0.0,2.12,3.38,0.82
38.25,-4.25,2004,9,19,33.67,16.93,24.74,5.9,32.58,0.0,2.4,3.84,1.21
38.25,-3.75,2004,9,19,33.44,15.81,24.15,6.07,34.91,0.0,2.51,3.83,1.62
38.25,-3.25,2004,9,19,32.49,15.75,23.92,5.9,33.03,0.0,2.28,3.62,1.26
38.25,-2.75,2004,9,19,30.68,14.98,22.54,5.79,33.61,0.0,1.98,3.0,0.79
38.25,-2.25,2004,9,19,30.24,15.27,22.05,6.32,37.8,0.0,2.04,3.7,0.79
36.25,-6.75,2004,9,20,24.43,21.49,22.8,13.95,81.71,0.0,4.74,6.0,3.01
36.25,-6.25,2004,9,20,26.14,20.51,22.98,13.34,78.16,0.0,5.8,7.05,4.35
36.25,-5.75,2004,9,20,26.66,19.16,22.41,12.9,78.56,0.0,5.75,7.15,4.35
36.25,-5.25,2004,9,20,24.84,19.33,21.74,13.39,83.78,0.0,5.3,6.79,3.72
36.25,-4.75,2004,9,20,23.34,20.23,21.63,14.1,87.78,0.0,5.05,6.46,3.48
36.25,-4.25,2004,9,20,23.06,21.16,22.04,14.54,88.24,0.0,4.97,6.18,3.67
36.25,-3.75,2004,9,20,23.11,21.49,22.29,14.5,86.59,0.0,4.38,5.47,3.33
36.25,-3.25,2004,9,20,23.59,21.97,22.78,14.13,82.09,0.0,4.67,5.77,3.51
36.25,-2.75,2004,9,20,23.91,22.5,23.2,14.26,80.95,0.0,5.75,6.76,4.81
36.25,-2.25,2004,9,20,24.1,23.06,23.56,14.55,81.03,0.0,6.58,7.42,5.76
36.75,-6.75,2004,9,20,26.4,20.88,23.45,12.34,70.23,0.0,2.71,3.74,1.19
36.75,-6.25,2004,9,20,31.05,19.57,24.67,11.26,62.28,0.0,3.32,4.42,1.55
36.75,-5.75,2004,9,20,31.28,17.71,23.75,10.65,62.71,0.0,4.01,5.58,2.34
36.75,-5.25,2004,9,20,29.07,17.08,22.44,11.08,69.04,0.0,3.9,5.67,2.46
36.75,-4.75,2004,9,20,27.1,17.57,21.82,11.69,73.55,0.0,3.51,5.17,2.36
36.75,-4.25,2004,9,20,26.38,18.62,22.1,11.9,72.58,0.0,3.12,4.52,2.12
36.75,-3.75,2004,9,20,26.3,19.28,22.55,11.38,66.5,0.0,2.74,4.09,1.47
36.75,-3.25,2004,9,20,26.17,19.29,22.53,10.8,61.82,0.0,3.05,4.34,1.76
36.75,-2.75,2004,9,20,26.05,19.61,22.56,11.44,65.85,0.0,3.98,5.21,3.04
36.75,-2.25,2004,9,20,25.75,20.59,22.89,12.67,72.58,0.0,4.97,5.9,4.18
37.25,-6.75,2004,9,20,30.96,19.38,24.75,9.7,52.66,0.0,2.35,3.07,1.12
37.25,-6.25,2004,9,20,34.6,19.14,26.0,9.09,47.53,0.0,2.1,3.03,0.67
37.25,-5.75,2004,9,20,34.56,18.06,25.56,8.9,48.36,0.0,2.52,3.56,1.36
37.25,-5.25,2004,9,20,33.53,17.1,24.65,9.09,52.01,0.0,2.74,3.8,1.8
37.25,-4.75,2004,9,20,32.27,16.87,23.87,9.14,53.59,0.0,2.67,3.7,1.83
37.25,-4.25,2004,9,20,31.2,17.23,23.45,8.74,50.82,0.0,2.35,3.4,1.37
37.25,-3.75,2004,9,20,30.43,17.3,23.21,7.81,44.09,0.0,1.95,3.29,0.41
37.25,-3.25,2004,9,20,29.62,16.92,22.83,7.1,39.92,0.0,1.58,2.6,0.47
37.25,-2.75,2004,9,20,29.11,16.78,22.25,8.01,47.24,0.0,2.12,3.39,1.01
37.25,-2.25,2004,9,20,28.3,17.4,22.03,9.99,60.36,0.0,2.91,4.29,1.66
37.75,-6.75,2004,9,20,34.34,17.39,25.31,7.35,39.12,0.0,2.44,3.12,1.63
37.75,-6.25,2004,9,20,34.51,18.24,25.64,7.2,37.34,0.0,2.2,2.95,1.41
37.75,-5.75,2004,9,20,34.79,18.25,25.93,7.37,37.97,0.0,2.1,2.9,1.12
37.75,-5.25,2004,9,20,34.67,17.77,25.76,7.62,40.09,0.0,2.12,2.85,1.2
37.75,-4.75,2004,9,20,34.21,17.47,25.35,7.62,40.96,0.0,2.15,2.82,1.27
37.75,-4.25,2004,9,20,33.56,17.49,24.87,7.24,39.3,0.0,2.09,2.85,1.07
37.75,-3.75,2004,9,20,32.92,17.46,24.46,6.53,35.38,0.0,1.81,3.0,0.48
37.75,-3.25,2004,9,20,32.18,17.52,24.43,5.87,30.75,0.0,1.25,2.36,0.31
37.75,-2.75,2004,9,20,30.53,16.26,22.65,6.4,37.36,0.0,1.38,2.6,0.4
37.75,-2.25,2004,9,20,29.41,15.58,21.4,8.11,51.26,0.0,1.87,3.49,0.49
38.25,-6.75,2004,9,20,34.65,15.9,24.78,6.77,38.62,0.0,2.2,2.98,1.06
38.25,-6.25,2004,9,20,34.12,16.83,24.99,6.29,34.09,0.0,2.07,2.76,1.09
38.25,-5.75,2004,9,20,34.02,17.35,25.36,6.26,32.72,0.0,1.97,2.75,0.7
38.25,-5.25,2004,9,20,33.89,17.31,25.42,6.33,32.84,0.0,1.89,2.73,0.51
38.25,-4.75,2004,9,20,33.75,17.05,25.24,6.37,33.42,0.0,1.95,2.8,0.63
38.25,-4.25,2004,9,20,33.6,16.85,24.95,6.28,33.48,0.0,2.07,2.89,0.93
38.25,-3.75,2004,9,20,33.44,16.9,24.77,6.01,32.12,0.0,2.0,2.84,1.02
38.25,-3.25,2004,9,20,32.69,17.06,24.78,5.6,28.85,0.0,1.83,3.12,0.61
38.25,-2.75,2004,9,20,31.02,15.8,23.02,5.82,33.06,0.0,1.67,2.68,0.67
38.25,-2.25,2004,9,20,30.26,15.11,21.77,7.24,45.13,0.0,1.87,3.02,0.82
36.25,-6.75,2004,9,21,24.95,21.59,23.08,14.04,81.41,0.01,5.1,6.67,2.52
36.25,-6.25,2004,9,21,26.89,20.65,23.41,13.18,76.16,0.03,5.49,6.33,4.05
36.25,-5.75,2004,9,21,27.62,19.39,22.96,12.55,75.23,0.03,5.17,6.35,3.63
36.25,-5.25,2004,9,21,25.64,19.45,22.19,13.23,81.28,0.03,4.47,5.97,2.48
36.25,-4.75,2004,9,21,23.93,20.33,21.98,14.25,87.04,0.02,4.08,5.7,1.81
36.25,-4.25,2004,9,21,23.54,21.38,22.39,14.91,88.92,0.01,3.97,5.52,1.78
36.25,-3.75,2004,9,21,23.59,21.82,22.69,14.86,87.0,0.0,3.46,4.91,1.48
36.25,-3.25,2004,9,21,24.14,22.32,23.14,14.64,83.5,0.0,3.12,4.33,1.17
36.25,-2.75,2004,9,21,24.38,22.87,23.58,14.79,82.25,0.0,3.68,5.03,1.49
36.25,-2.25,2004,9,21,24.48,23.44,23.96,15.14,82.45,0.0,4.45,5.79,2.19
36.75,-6.75,2004,9,21,27.43,21.14,23.87,12.5,70.11,0.01,3.5,5.21,0.84
36.75,-6.25,2004,9,21,32.55,19.4,25.25,10.86,59.31,0.02,3.55,4.67,1.4
36.75,-5.75,2004,9,21,32.99,17.45,24.42,9.99,58.56,0.03,3.76,5.16,1.95
36.75,-5.25,2004,9,21,30.79,16.94,23.19,10.48,64.28,0.03,3.41,4.83,1.67
36.75,-4.75,2004,9,21,28.74,17.68,22.65,11.33,69.18,0.02,2.93,4.17,1.23
36.75,-4.25,2004,9,21,27.88,19.0,22.94,11.8,69.32,0.01,2.53,3.59,0.86
36.75,-3.75,2004,9,21,27.48,19.74,23.28,11.41,64.12,0.0,2.21,3.42,0.42
36.75,-3.25,2004,9,21,27.31,20.1,23.17,10.85,60.2,0.0,2.08,3.0,0.75
36.75,-2.75,2004,9,21,27.18,20.46,23.36,11.39,62.76,0.0,2.59,3.73,0.84
36.75,-2.25,2004,9,21,26.76,21.2,23.69,12.76,69.86,0.0,3.46,4.74,1.25
37.25,-6.75,2004,9,21,32.4,20.42,25.61,9.8,51.74,0.0,2.8,4.55,0.94
37.25,-6.25,2004,9,21,36.3,19.0,26.78,8.85,45.69,0.01,2.57,4.23,0.34
37.25,-5.75,2004,9,21,36.3,17.95,26.33,8.48,45.91,0.01,2.53,3.98,0.73
37.25,-5.25,2004,9,21,35.34,17.28,25.51,8.59,48.56,0.01,2.51,3.75,1.15
37.25,-4.75,2004,9,21,34.08,17.42,24.84,8.65,49.21,0.01,2.38,3.39,1.14
37.25,-4.25,2004,9,21,32.83,17.97,24.41,8.37,46.39,0.0,2.11,3.05,0.72
37.25,-3.75,2004,9,21,31.56,17.71,23.85,7.66,41.59,0.0,1.79,3.11,0.38
37.25,-3.25,2004,9,21,30.44,17.92,23.18,6.9,37.92,0.0,1.64,2.86,0.66
37.25,-2.75,2004,9,21,30.39,18.02,23.28,7.5,41.14,0.0,1.63,2.69,0.59
37.25,-2.25,2004,9,21,30.05,18.39,23.42,9.47,52.77,0.0,2.2,3.51,0.66
37.75,-6.75,2004,9,21,36.01,19.58,26.71,6.96,34.57,0.0,2.56,4.21,1.15
37.75,-6.25,2004,9,21,36.05,19.43,26.84,7.11,35.09,0.0,2.32,4.0,0.34
37.75,-5.75,2004,9,21,36.31,19.28,26.99,7.23,35.99,0.0,2.13,3.65,0.56
37.75,-5.25,2004,9,21,36.24,18.78,26.72,7.48,38.28,0.0,2.06,3.46,0.92
37.75,-4.75,2004,9,21,35.8,18.67,26.34,7.4,38.29,0.0,1.97,3.34,0.85
37.75,-4.25,2004,9,21,35.01,18.8,25.86,6.89,35.53,0.0,1.84,3.3,0.42
37.75,-3.75,2004,9,21,33.88,18.08,25.07,6.26,32.66,0.0,1.71,3.45,0.28
37.75,-3.25,2004,9,21,32.64,18.18,24.57,5.57,28.78,0.0,1.78,3.51,0.31
37.75,-2.75,2004,9,21,31.42,17.57,23.6,5.84,31.3,0.0,1.37,2.81,0.31
37.75,-2.25,2004,9,21,31.05,17.14,23.02,7.4,42.12,0.0,1.51,3.22,0.38
38.25,-6.75,2004,9,21,36.26,18.93,26.56,5.84,29.31,0.0,2.2,3.53,1.19
38.25,-6.25,2004,9,21,35.48,19.69,26.63,5.77,27.78,0.0,1.95,3.36,0.41
38.25,-5.75,2004,9,21,35.41,19.54,26.75,5.96,28.61,0.0,1.91,3.3,0.61
38.25,-5.25,2004,9,21,35.39,18.82,26.51,6.27,31.06,0.0,1.92,3.24,0.86
38.25,-4.75,2004,9,21,35.36,18.64,26.28,6.28,31.68,0.0,1.84,3.21,0.69
38.25,-4.25,2004,9,21,35.2,19.05,26.17,5.93,29.72,0.0,1.68,3.21,0.23
38.25,-3.75,2004,9,21,34.76,18.99,25.93,5.49,27.22,0.0,1.63,3.14,0.14
38.25,-3.25,2004,9,21,33.72,18.68,25.72,5.1,24.74,0.0,1.72,3.2,0.35
38.25,-2.75,2004,9,21,31.8,17.76,24.17,5.32,27.56,0.0,1.55,3.18,0.39
38.25,-2.25,2004,9,21,31.28,17.07,23.13,6.62,37.51,0.0,1.55,3.31,0.47
36.25,-6.75,2004,9,22,26.01,21.3,23.29,13.49,77.69,0.0,5.45,6.51,3.82
36.25,-6.25,2004,9,22,27.97,20.75,23.82,12.63,71.72,0.0,5.72,6.31,5.07
36.25,-5.75,2004,9,22,29.06,19.63,23.67,11.98,69.62,0.0,5.07,5.62,4.31
36.25,-5.25,2004,9,22,26.69,19.72,22.75,12.89,77.46,0.0,3.91,4.67,2.92
36.25,-4.75,2004,9,22,24.44,20.54,22.28,14.14,85.41,0.0,3.3,4.32,2.16
36.25,-4.25,2004,9,22,23.78,21.54,22.57,14.95,88.53,0.0,3.31,4.5,2.19
36.25,-3.75,2004,9,22,24.03,22.09,22.99,15.05,86.78,0.0,3.07,4.14,2.08
36.25,-3.25,2004,9,22,24.46,22.35,23.33,15.07,85.21,0.0,2.76,4.05,1.29
36.25,-2.75,2004,9,22,24.59,22.92,23.67,15.35,84.94,0.0,2.89,4.41,1.43
36.25,-2.25,2004,9,22,24.6,23.43,23.96,15.64,85.16,0.0,3.28,4.83,2.04
36.75,-6.75,2004,9,22,29.0,21.07,24.47,11.54,63.29,0.0,3.34,4.74,1.47
36.75,-6.25,2004,9,22,34.69,20.27,26.44,9.61,49.97,0.0,3.37,4.41,2.18
36.75,-5.75,2004,9,22,35.54,18.63,26.06,8.73,47.04,0.0,3.32,4.11,2.26
36.75,-5.25,2004,9,22,33.02,18.23,24.72,9.52,53.98,0.0,2.78,3.48,1.94
36.75,-4.75,2004,9,22,30.42,18.88,23.92,10.67,61.07,0.0,2.28,3.01,1.57
36.75,-4.25,2004,9,22,29.16,20.15,24.08,11.34,63.03,0.0,2.02,2.93,1.24
36.75,-3.75,2004,9,22,28.77,21.33,24.49,11.17,59.03,0.0,1.89,3.16,0.8
36.75,-3.25,2004,9,22,28.28,20.65,23.88,10.97,58.86,0.0,1.82,2.85,0.37
36.75,-2.75,2004,9,22,27.96,20.85,23.9,11.68,62.58,0.0,2.05,3.14,0.56
36.75,-2.25,2004,9,22,27.25,21.74,24.09,13.17,70.48,0.0,2.63,3.79,1.32
37.25,-6.75,2004,9,22,34.3,20.17,26.69,8.61,43.78,0.0,2.57,4.19,1.14
37.25,-6.25,2004,9,22,38.55,19.8,28.23,7.26,35.0,0.0,2.15,3.82,0.65
37.25,-5.75,2004,9,22,38.59,19.3,28.03,6.99,34.1,0.0,1.87,3.27,0.61
37.25,-5.25,2004,9,22,37.55,18.8,27.19,7.39,37.53,0.0,1.84,3.0,0.77
37.25,-4.75,2004,9,22,36.0,18.68,26.34,7.81,40.66,0.0,1.89,2.82,0.84
37.25,-4.25,2004,9,22,34.35,18.91,25.7,7.86,40.84,0.0,1.9,2.88,0.71
37.25,-3.75,2004,9,22,32.79,19.15,25.06,7.32,37.47,0.0,1.86,3.61,0.44
37.25,-3.25,2004,9,22,31.44,17.94,23.82,6.86,36.97,0.0,1.9,3.52,0.4
37.25,-2.75,2004,9,22,31.48,17.52,23.79,7.35,39.64,0.0,1.76,3.08,0.34
37.25,-2.25,2004,9,22,31.09,18.46,24.0,9.42,51.0,0.0,2.06,3.56,0.63
37.75,-6.75,2004,9,22,38.35,19.64,28.25,6.08,28.61,0.0,2.39,4.88,0.78
37.75,-6.25,2004,9,22,38.22,19.68,28.1,5.74,27.03,0.0,1.97,4.28,0.44
37.75,-5.75,2004,9,22,38.32,19.92,28.23,5.79,27.08,0.0,1.57,3.22,0.36
37.75,-5.25,2004,9,22,38.06,19.74,28.04,6.16,29.34,0.0,1.51,2.85,0.32
37.75,-4.75,2004,9,22,37.33,19.4,27.52,6.42,31.38,0.0,1.7,2.88,0.35
37.75,-4.25,2004,9,22,36.2,18.93,26.71,6.35,31.97,0.0,1.98,3.14,0.46
37.75,-3.75,2004,9,22,34.87,18.14,25.73,5.98,31.09,0.0,2.09,3.63,0.69
37.75,-3.25,2004,9,22,33.57,17.38,24.85,5.62,29.92,0.0,2.26,4.28,0.45
37.75,-2.75,2004,9,22,32.36,15.58,23.52,5.71,32.16,0.0,2.16,3.85,0.62
37.75,-2.25,2004,9,22,32.01,15.6,23.05,7.16,41.48,0.0,2.15,3.95,0.81
38.25,-6.75,2004,9,22,38.01,20.51,28.23,5.38,25.0,0.0,2.18,5.14,0.2
38.25,-6.25,2004,9,22,37.34,20.69,27.81,4.82,22.38,0.0,1.81,3.98,0.16
38.25,-5.75,2004,9,22,37.22,20.46,27.84,4.7,21.5,0.0,1.68,3.0,0.39
38.25,-5.25,2004,9,22,37.07,20.03,27.79,4.87,22.42,0.0,1.61,2.79,0.37
38.25,-4.75,2004,9,22,36.83,19.58,27.49,5.04,23.75,0.0,1.71,3.02,0.37
38.25,-4.25,2004,9,22,36.44,19.19,26.95,5.08,24.68,0.0,1.93,3.33,0.49
38.25,-3.75,2004,9,22,35.88,18.73,26.42,5.04,25.0,0.0,2.09,3.35,0.63
38.25,-3.25,2004,9,22,34.8,18.29,25.76,4.99,25.4,0.0,2.21,3.88,0.42
38.25,-2.75,2004,9,22,32.72,16.1,23.82,5.23,29.12,0.0,2.34,4.05,0.62
38.25,-2.25,2004,9,22,31.99,15.58,22.89,6.57,38.44,0.0,2.21,3.89,0.74
36.25,-6.75,2004,9,23,22.89,21.58,22.17,15.2,92.14,0.0,4.84,8.4,2.81
36.25,-6.25,2004,9,23,24.49,21.12,22.56,14.47,85.97,0.0,4.68,7.96,2.15
36.25,-5.75,2004,9,23,27.04,20.18,23.19,13.34,77.34,0.0,3.8,6.35,1.36
36.25,-5.25,2004,9,23,25.54,19.96,22.59,13.34,79.54,0.0,3.31,5.32,1.09
36.25,-4.75,2004,9,23,23.71,20.4,22.08,13.96,85.05,0.0,3.27,5.12,1.03
36.25,-4.25,2004,9,23,23.21,21.16,22.17,14.68,88.77,0.0,3.43,5.33,1.0
36.25,-3.75,2004,9,23,23.69,21.65,22.54,14.92,87.97,0.0,3.21,4.87,0.89
36.25,-3.25,2004,9,23,24.36,22.27,23.13,14.87,84.72,0.0,3.08,4.28,0.84
36.25,-2.75,2004,9,23,24.39,22.75,23.45,15.01,83.96,0.0,3.26,4.64,0.73
36.25,-2.25,2004,9,23,24.25,23.18,23.66,15.12,83.69,0.0,3.49,5.02,0.59
36.75,-6.75,2004,9,23,24.15,21.11,22.54,14.11,84.19,0.0,5.01,7.51,2.89
36.75,-6.25,2004,9,23,28.26,20.78,23.86,12.94,72.09,0.0,4.78,7.51,2.03
36.75,-5.75,2004,9,23,31.23,19.7,24.58,11.43,62.52,0.0,4.3,6.18,1.87
36.75,-5.25,2004,9,23,30.19,18.82,23.84,11.07,62.98,0.0,3.64,5.24,1.79
36.75,-4.75,2004,9,23,28.51,18.7,23.18,11.42,66.61,0.0,3.04,4.56,1.51
36.75,-4.25,2004,9,23,27.87,19.4,23.26,11.87,68.03,0.0,2.61,4.03,1.15
36.75,-3.75,2004,9,23,28.29,20.5,23.86,11.63,63.25,0.0,2.3,3.54,1.29
36.75,-3.25,2004,9,23,28.31,20.6,23.79,11.19,59.98,0.0,2.2,3.18,1.03
36.75,-2.75,2004,9,23,28.02,20.73,23.93,11.76,63.17,0.0,2.27,3.27,0.95
36.75,-2.25,2004,9,23,27.06,21.39,23.94,13.07,71.11,0.0,2.69,3.83,0.89
37.25,-6.75,2004,9,23,27.64,20.07,23.69,11.85,66.68,0.0,4.44,6.63,2.39
37.25,-6.25,2004,9,23,32.08,20.12,24.96,10.89,57.28,0.0,4.04,6.9,1.85
37.25,-5.75,2004,9,23,34.82,19.87,26.08,9.99,50.93,0.0,3.96,6.39,1.52
37.25,-5.25,2004,9,23,35.12,19.25,26.03,9.53,49.34,0.0,3.74,5.78,1.7
37.25,-4.75,2004,9,23,34.32,18.8,25.58,9.22,48.57,0.0,3.28,5.0,1.67
37.25,-4.25,2004,9,23,33.32,18.78,25.18,8.8,45.99,0.0,2.69,4.2,1.35
37.25,-3.75,2004,9,23,32.62,19.17,24.92,7.97,40.34,0.0,2.28,3.82,1.31
37.25,-3.25,2004,9,23,31.67,18.65,24.1,7.16,37.02,0.0,2.22,4.11,0.86
37.25,-2.75,2004,9,23,31.85,18.35,24.3,7.56,39.38,0.0,1.83,3.45,0.66
37.25,-2.25,2004,9,23,31.43,18.8,24.39,9.66,51.88,0.0,1.83,3.3,0.61
37.75,-6.75,2004,9,23,31.35,19.2,24.85,9.39,48.97,0.0,4.62,7.11,2.34
37.75,-6.25,2004,9,23,33.58,18.98,25.1,8.97,46.34,0.0,4.07,6.99,2.0
37.75,-5.75,2004,9,23,35.75,19.17,26.22,8.75,43.64,0.0,3.83,6.87,1.66
37.75,-5.25,2004,9,23,36.74,19.25,26.93,8.57,41.79,0.0,3.53,6.25,1.37
37.75,-4.75,2004,9,23,36.65,19.49,27.14,8.12,39.09,0.0,3.15,5.42,1.32
